"date","o3","blh","rh","ssrd","tcc","tmax","Direction","ws"
2005-12-23,15.5868310928345,366.262819535518,95.8561172485352,15.8155555555556,1.000000000001,279.453186035156,261.795096117644,4.15177536010742
2005-12-24,29.5192241668701,727.524550405141,89.0918273925781,2.01777777777778,0.689438908642448,280.031188964844,272.525011753969,6.14148235321045
2005-12-25,25.1755809783936,564.834792313742,92.2440319061279,10.5555555555556,0.624372453574009,277.746765136719,306.975880438465,3.10142946243286
2005-12-26,21.2878017425537,396.351022219088,92.0425224304199,23.0566666666667,0.543893916043299,274.183410644531,329.917495052783,3.60107254981995
2005-12-27,21.7506408691406,468.471224259605,89.4661388397217,19.1611111111111,0.917537729084057,271.308227539062,66.4728848866681,5.13976240158081
2005-12-28,23.2601623535156,730.777329073635,88.5009155273438,18.8244444444444,0.998672424580982,270.076507568359,46.2118242023551,4.74344539642334
2005-12-29,16.3099842071533,577.032712320595,90.6416168212891,7.88555555555556,1.000000000001,270.806732177734,289.68472467121,5.33128023147583
2005-12-30,19.402006149292,752.377812419104,80.7425003051758,8.03333333333333,0.797109853052134,271.299896240234,208.955724824798,5.14628219604492
2005-12-31,22.9026889801025,537.033699631457,79.0776786804199,24.7122222222222,0.916820533167496,276.556396484375,200.626670094238,6.03476762771606
2006-01-01,23.2407474517822,418.829753543875,89.1410179138184,12.4877777777778,0.672775548198091,277.253356933594,215.264074198489,3.52396774291992
2006-01-02,6.32911205291748,130.670680515598,96.2328834533691,17.4444444444444,0.801367250088742,274.774963378906,313.938282102813,1.62834072113037
2006-01-03,8.49630641937256,220.084565574777,95.6941204071045,13.3744444444444,0.76311171470962,273.497222900391,332.270157938464,1.76623964309692
2006-01-04,14.0398025512695,303.247445646953,95.5555114746094,19.7266666666667,0.970030366381297,272.181579589844,67.5713415908601,2.39566802978516
2006-01-05,13.6412181854248,708.582220000211,93.2439289093018,14.5055555555556,0.986586910412548,273.509094238281,79.6440612960962,5.68965816497803
2006-01-06,14.9545793533325,568.608735781457,89.299747467041,10.8922222222222,1.000000000001,272.952270507812,90.7980180655651,5.10558748245239
2006-01-07,16.7241230010986,510.327306932054,93.4526977539062,10.6744444444444,0.999847405125136,272.530456542969,96.4810935405407,4.68401479721069
2006-01-08,16.9373531341553,544.156275097007,88.6161041259766,12.9877777777778,0.739123800223788,272.190734863281,117.050094651447,4.30980777740479
2006-01-09,14.3338317871094,156.593965902872,87.7778129577637,20.28,9.99866855977416e-13,271.474792480469,137.464796515707,2.70084643363953
2006-01-10,8.30650615692139,133.551045558629,88.5939540863037,36.2433333333333,0.700181587903278,272.516357421875,200.795634076096,3.11127638816833
2006-01-11,14.2844953536987,309.069460095631,79.1824398040771,34.3377777777778,0.92933331298835,275.764953613281,217.982443150955,5.68621969223022
2006-01-12,11.589635848999,80.5400718943458,97.170841217041,27.4333333333333,0.902827583050761,275.8876953125,198.74398236141,2.15949630737305
2006-01-13,13.0150089263916,293.564516353361,91.4791049957275,22.7311111111111,0.430332809425259,274.91943359375,147.742562361751,4.02998924255371
2006-01-14,12.1460399627686,101.070333371265,75.8882961273193,34.7677777777778,0.00117498054515319,275.102600097656,174.011725928337,2.96392631530762
2006-01-15,19.380350112915,161.251577461815,80.1916084289551,39.7877777777778,9.99866855977416e-13,271.277221679688,164.70377382375,3.49810266494751
2006-01-16,14.3404722213745,101.131617733882,77.4266777038574,41.7266666666667,9.99866855977416e-13,273.386779785156,182.257550615001,3.41028952598572
2006-01-17,14.867847442627,367.71859512074,82.7854518890381,40.9766666666667,0.705232478294379,273.626586914062,195.3669195524,5.28122615814209
2006-01-18,17.1560688018799,808.353162341775,95.9182548522949,8.92444444444445,0.966017121146072,275.440246582031,300.744083368335,5.43264675140381
2006-01-19,17.0671100616455,513.759231238643,91.6944465637207,8.56,0.99766529840028,274.365875244141,162.775182577879,2.35863471031189
2006-01-20,25.6670188903809,459.032295421066,93.2006855010986,21.5544444444444,0.999893183587895,278.374572753906,233.04571552195,5.66110324859619
2006-01-21,29.2326583862305,735.363486464132,93.0250644683838,6.30111111111111,0.84864114263143,277.701049804688,281.565720994085,6.5493483543396
2006-01-22,27.667329788208,544.278843822242,86.4798603057861,5.43777777777778,0.606381517709635,272.494171142578,63.224432740934,4.29195213317871
2006-01-23,21.4135360717773,419.197459719581,72.1818828582764,43.8577777777778,0.0909312865283983,265.858093261719,108.503416515814,4.31866407394409
2006-01-24,12.0869932174683,152.97818850843,70.1324090957642,49.1433333333333,0.571101582409863,270.279907226562,153.815467938168,3.21352291107178
2006-01-25,9.82778263092041,316.546152334987,72.0412836074829,48.3055555555556,0.920787999939962,271.090393066406,224.87421971976,2.98048496246338
2006-01-26,21.1602325439453,631.915482365508,81.1881008148193,27.3933333333333,0.60177315245854,269.530609130859,54.0852448235532,4.17704439163208
2006-01-27,20.8936653137207,290.377729497242,82.8755474090576,38.8133333333333,0.249401065113233,266.883666992188,80.6366928109607,2.64231538772583
2006-01-28,24.6475315093994,168.054141712376,79.2271976470947,55.8833333333333,0.00350968214587344,269.17041015625,88.1047147864229,2.78622817993164
2006-01-29,21.3158836364746,115.165736773328,68.2514839172363,57.2455555555556,0.147467688036036,270.411682128906,90.8514917350805,2.4814248085022
2006-01-30,28.6795654296875,118.29123926683,84.8117370605469,53.9333333333333,0.630369432195467,273.010375976562,299.796580257637,1.56941306591034
2006-01-31,28.8401889801025,307.230929217101,95.1126194000244,40.1233333333333,0.804297071705332,273.506164550781,316.506630116392,2.22168207168579
2006-02-01,22.1263275146484,149.423695476605,92.1972198486328,52.8333333333333,0.573634657349206,270.5712890625,284.582823845751,1.54498398303986
2006-02-02,12.348521232605,189.993943529502,92.7119731903076,47.2611111111111,0.674789800559497,269.200561523438,281.12963288397,2.14515209197998
2006-02-03,10.3153085708618,269.173340031529,94.5413379669189,44.8877777777778,0.943234706179566,272.492309570312,280.081471455988,2.39173913002014
2006-02-04,22.6825942993164,395.419127023926,95.4957180023193,24.7222222222222,0.867425571850297,272.58447265625,14.3264431793323,2.46761417388916
2006-02-05,22.0230712890625,160.393596385167,90.8322429656982,18.4322222222222,0.620145575512574,270.270751953125,141.153821280545,1.62951040267944
2006-02-06,10.509991645813,135.512145162394,94.5589408874512,19.37,0.754627439611578,273.492004394531,215.220001949137,2.94552803039551
2006-02-07,16.039852142334,599.496054540761,95.9029788970947,12.9511111111111,0.9984282727796,277.752624511719,267.820692383829,6.94365453720093
2006-02-08,35.4044151306152,778.201255933883,88.1697444915771,2.30666666666667,0.990890085911915,277.302062988281,251.557555771287,7.04366779327393
2006-02-09,34.9709510803223,1145.6010098268,88.415075302124,17.1188888888889,0.913555002824005,275.447723388672,277.733093019529,8.75317573547363
2006-02-10,27.118480682373,812.152792824071,93.1640625,26.6988888888889,0.726321090138793,274.276184082031,326.591778655456,5.46944808959961
2006-02-11,18.6887054443359,439.48258374603,89.5155906677246,42.13,0.586879892574207,274.259460449219,317.165271395153,2.52979326248169
2006-02-12,18.5696582794189,480.788244150338,81.2556247711182,54.1277777777778,0.760059817192339,275.062866210938,257.593958546187,2.21183443069458
2006-02-13,25.3265419006348,313.788356017192,69.8288707733154,62.3977777777778,0.365037462043025,275.416778564453,191.812756880192,2.82531952857971
2006-02-14,21.0244522094727,275.179207568061,82.6556091308594,83.5377777777778,0.668640227062175,275.322875976562,173.967842329934,2.99258828163147
2006-02-15,19.3687591552734,563.399564958955,89.6624393463135,67.0133333333333,0.944318129798201,277.640014648438,199.694266347372,5.56131649017334
2006-02-16,17.7864074707031,162.783686527257,91.4146289825439,15.3477777777778,0.860116277296408,278.593078613281,203.660323816044,2.89928102493286
2006-02-17,28.1297912597656,555.37131345604,87.0508880615234,20.8311111111111,0.918727969115797,278.875396728516,224.037324055938,4.39527940750122
2006-02-18,31.6512393951416,756.690444655081,84.0208263397217,45.8922222222222,0.836082584347817,278.961486816406,203.549859804475,4.4706506729126
2006-02-19,25.8441524505615,450.452484654592,89.1494007110596,37.1411111111111,0.866052217967521,278.558258056641,218.299659008035,2.50822567939758
2006-02-20,23.1909103393555,524.300141608882,93.769115447998,72.8755555555556,0.999374361009957,275.183349609375,60.4831256743963,5.12408447265625
2006-02-21,35.6901893615723,533.799217814621,93.6788654327393,19.5966666666667,0.991515724902958,274.537414550781,58.795059884889,4.61643552780151
2006-02-22,35.5862693786621,786.352076162032,85.9652462005615,31.1822222222222,0.955884821388698,273.656402587891,55.6997434188176,4.33198642730713
2006-02-23,31.1136589050293,708.520935637594,79.6909046173096,57.8188888888889,0.881586376330483,273.047637939453,62.7843610651029,2.16950011253357
2006-02-24,36.6509666442871,589.445419071464,74.9367752075195,75.5888888888889,0.0937390322442971,273.80712890625,82.3384653193622,6.18696403503418
2006-02-25,32.5877723693848,580.436617766666,78.5868358612061,105.981111111111,0.598065096975044,271.022644042969,74.4858575331544,5.41387748718262
2006-02-26,36.1143913269043,1060.47703015086,76.9922981262207,95.2744444444444,0.794271588361063,273.202514648438,34.3201747577861,3.77659893035889
2006-02-27,32.0004081726074,568.057176517897,76.2975883483887,79.4244444444444,0.760654937208208,272.656951904297,264.239926840098,2.04824733734131
2006-02-28,25.9831409454346,613.346320492354,85.5797805786133,97.8244444444444,0.99409457830506,274.760803222656,214.391951403408,4.63265562057495
2006-03-01,32.6249465942383,843.469102121699,88.1342716217041,29.4644444444444,0.9197350952965,273.777526855469,260.868741075923,5.43941593170166
2006-03-02,28.3357982635498,907.817682870251,74.8413848876953,77.4944444444444,0.56733248897602,274.143676757812,238.660884613656,5.6340274810791
2006-03-03,30.1080226898193,692.587001357,76.9220952987671,94.2188888888889,0.635618695925191,274.084838867188,229.562526520653,2.57570838928223
2006-03-04,35.2785530090332,684.620034216703,76.0677223205566,81.99,0.551050615721324,274.439208984375,256.337383006082,3.65415287017822
2006-03-05,34.6976432800293,691.054892291558,84.1102600097656,106.38,0.519402438467116,274.752685546875,258.958293480251,5.46052646636963
2006-03-06,34.798828125,756.322738479375,91.0411109924316,94.9555555555555,0.82401232966697,274.798767089844,275.206635959234,4.52765989303589
2006-03-07,33.426383972168,919.768133580696,78.9829177856445,79.38,0.701966947950888,273.363098144531,309.014134661989,3.17027235031128
2006-03-08,35.3069686889648,420.790853147641,76.3920497894287,91.2433333333333,0.506935437109022,275.1181640625,161.521643934623,4.74446725845337
2006-03-09,30.5935134887695,166.093042108611,95.4756965637207,69.5177777777778,0.998336715854081,274.359924316406,107.274625251032,2.05449175834656
2006-03-10,40.2637329101562,547.649483766214,85.7559947967529,20.0344444444444,0.651351227626776,278.522216796875,229.387445704914,2.99327421188354
2006-03-11,47.5552406311035,542.685450394183,93.3898429870605,64.7977777777778,0.87352936688486,273.351318359375,30.85255344763,4.54026556015015
2006-03-12,45.8604698181152,1046.01392057309,76.2163581848145,41.8155555555556,0.531213281858995,270.220581054688,359.883049540806,5.09098434448242
2006-03-13,45.1634674072266,563.767271134661,77.4457979202271,117.472222222222,0.41640089725887,271.117553710938,70.61985628659,3.17158389091492
2006-03-14,43.7485580444336,445.733588733031,77.4416875839233,136.93,0.123479773550204,272.255340576172,108.325902150798,2.9671323299408
2006-03-15,43.8602714538574,446.04001054612,85.772777557373,147.371111111111,0.692628141548007,272.826049804688,78.6252038096109,3.68011808395386
2006-03-16,47.4461288452148,915.662081285313,86.1847381591797,104.146666666667,0.980315261014535,273.883422851562,58.7842005166457,3.69371104240417
2006-03-17,47.8460159301758,790.641981545269,86.1648368835449,92.3433333333333,0.786824958418896,273.597534179688,55.1234484526226,3.31091737747192
2006-03-18,44.6402854919434,576.514418559136,89.7012424468994,83.7855555555556,0.999221766134093,272.825622558594,61.3251396320263,2.24532079696655
2006-03-19,36.1380348205566,359.874196705678,87.4468631744385,107.211111111111,0.638136511376948,275.894653320312,276.018822499215,1.96807456016541
2006-03-20,36.2048873901367,462.58678845289,88.0721206665039,118.392222222222,0.785894129676125,277.052520751953,285.095327843786,3.02403879165649
2006-03-21,38.8115768432617,401.36371019784,78.9110918045044,132.285555555556,0.415119100301612,275.869476318359,359.271251424046,1.6988263130188
2006-03-22,40.3366241455078,728.989912751895,71.0611324310303,118.157777777778,0.491904841836411,276.4130859375,344.839799206904,2.13349747657776
2006-03-23,42.3381805419922,565.850939463661,70.2090730667114,152.197777777778,0.158179848321693,277.518676757812,83.155009861105,2.53285813331604
2006-03-24,44.4530792236328,444.324048392825,55.6653852462769,168.053333333333,0.732928448263707,280.433502197266,138.962408535779,4.90964508056641
2006-03-25,25.6466197967529,217.510622344835,91.6584663391113,132.326666666667,0.930615109945608,282.623840332031,220.700248407979,2.9708399772644
2006-03-26,32.1607513427734,615.184851370885,87.286771774292,60.2155555555556,0.817023484352395,287.450134277344,235.193070722207,4.60052967071533
2006-03-27,36.4169578552246,625.664477378506,80.3548698425293,90.0211111111111,0.622266644287085,289.569091796875,221.286169797075,4.87805557250977
2006-03-28,37.8217468261719,930.492897038788,69.3547821044922,126.987777777778,0.398959302947607,285.446716308594,237.046260339045,5.35330152511597
2006-03-29,32.412036895752,900.647412443984,76.5877561569214,130.244444444444,0.473791830071346,281.300903320312,250.97336951672,5.19181060791016
2006-03-30,29.3576736450195,524.912985235059,83.5988712310791,77.9177777777778,0.698777715045329,285.739868164062,213.14113832448,5.51531791687012
2006-03-31,37.2950096130371,1087.07444352693,82.6945953369141,50.6988888888889,0.777821860742916,284.946929931641,252.670783606994,6.78385257720947
2006-04-01,38.283260345459,722.677623402275,83.5062026977539,82.4288888888889,0.552805456793761,285.333648681641,239.591371664321,5.40987825393677
2006-04-02,39.9784774780273,587.790741280787,83.7505187988281,118.914444444444,0.434178200297034,285.791351318359,226.635390490751,4.84551095962524
