"date","o3","LO3","tmax","rh","tcc","ssrd","Direction","ws"
2008-08-28,36.8449249267578,38.6481742858887,287.899047851562,89.3229904174805,0.99884033203125,37.2606925964355,261.053039550781,4.93096876144409
2008-08-29,41.945255279541,36.8449249267578,287.49267578125,76.3297958374023,0.603270053863525,168.668487548828,330.915374755859,3.92202639579773
2008-08-30,40.6939277648926,41.945255279541,287.942626953125,89.0020065307617,0.898864805698395,139.450271606445,180.267303466797,4.95001792907715
2008-08-31,47.4085884094238,40.6939277648926,287.981567382812,87.8812866210938,0.806090891361237,112.175315856934,154.805114746094,4.98343181610107
2009-06-01,54.0819396972656,58.3134384155273,283.790771484375,80.0961761474609,0.606688976287842,299.406066894531,358.961212158203,9.14622974395752
2009-06-02,40.0604629516602,54.0819396972656,282.42578125,75.5144805908203,0.99560558795929,158.087799072266,334.992523193359,8.72168350219727
2009-06-03,39.9696350097656,40.0604629516602,281.53955078125,71.8939819335938,0.954406917095184,207.234359741211,354.088500976562,10.4480056762695
2009-06-04,37.0274772644043,39.9696350097656,281.281982421875,70.5037002563477,0.723694682121277,234.075225830078,355.175231933594,10.1424417495728
2009-06-05,41.7386779785156,37.0274772644043,282.55810546875,71.7354583740234,0.29510486125946,319.668823242188,10.5774078369141,10.292423248291
2009-06-06,45.1510925292969,41.7386779785156,281.891845703125,77.1765975952148,0.0529782474040985,350.199066162109,15.3545227050781,10.9548168182373
2009-06-07,48.6415901184082,45.1510925292969,283.147705078125,82.0787582397461,0.0215453486889601,351.024841308594,7.65730285644531,6.59786701202393
2009-06-08,51.2269401550293,48.6415901184082,283.210815429688,85.4838790893555,0.0386965684592724,347.843658447266,14.3974761962891,5.5332612991333
2009-06-09,47.7229309082031,51.2269401550293,282.242919921875,74.0979537963867,0.326964646577835,323.059906005859,12.6449279785156,9.46689701080322
2009-06-10,38.979606628418,47.7229309082031,282.456115722656,70.0089492797852,0.9996337890625,193.98405456543,345.118408203125,7.71427011489868
2009-06-11,40.9050254821777,38.979606628418,283.157958984375,70.4220199584961,0.711670100688934,281.059661865234,344.220489501953,8.39903736114502
2009-06-12,49.3659172058105,40.9050254821777,284.118896484375,70.6662673950195,0.899719774723053,173.093322753906,175.077499389648,6.46574306488037
2009-06-13,51.154727935791,49.3659172058105,285.59375,95.1663818359375,0.489624947309494,280.583648681641,197.208053588867,5.52558708190918
2009-06-14,46.6412086486816,51.154727935791,285.794189453125,84.4931869506836,0.811642706394196,176.467788696289,253.269165039062,8.14569091796875
2009-06-15,38.9992294311523,46.6412086486816,283.435913085938,76.3434143066406,0.991332769393921,125.293121337891,320.02001953125,9.31673240661621
2009-06-16,46.3203468322754,38.9992294311523,284.64990234375,66.9962768554688,0.457641363143921,262.878234863281,233.780654907227,6.61218357086182
2009-06-17,67.4009246826172,46.3203468322754,285.89111328125,92.2373352050781,0.315977960824966,119.417572021484,180.84211730957,10.4808673858643
2009-06-18,64.0031967163086,67.4009246826172,285.317138671875,90.0086135864258,0.500609159469604,231.392913818359,233.742233276367,4.97377014160156
2009-06-19,41.9409713745117,64.0031967163086,284.626220703125,83.9282836914062,0.694579839706421,172.378936767578,276.814117431641,7.78402090072632
2009-06-20,41.6157684326172,41.9409713745117,283.868530273438,78.8121337890625,0.876281797885895,148.863235473633,316.468292236328,6.01348400115967
2009-06-21,42.7177238464355,41.6157684326172,283.58544921875,70.3739471435547,0.922791481018066,211.3076171875,346.681640625,5.49408721923828
2009-06-22,46.512279510498,42.7177238464355,284.421508789062,71.6553268432617,0.0795903131365776,356.559326171875,336.812744140625,3.38051629066467
2009-06-23,46.9243583679199,46.512279510498,285.081481933594,85.6561126708984,0.821840524673462,158.702926635742,168.927612304688,2.49159264564514
2009-06-24,57.3589973449707,46.9243583679199,285.434814453125,84.3954238891602,0.359131544828415,329.652648925781,70.2109298706055,1.42908692359924
2009-06-25,55.8249969482422,57.3589973449707,286.2255859375,92.2242126464844,0.768065750598907,179.213531494141,146.998397827148,3.75300717353821
2009-06-26,55.1850395202637,55.8249969482422,286.791015625,85.179084777832,0.00530989561229944,349.306793212891,69.8819885253906,3.0789258480072
2009-06-27,64.5876083374023,55.1850395202637,287.40869140625,91.4917068481445,0.386109471321106,286.638977050781,132.378356933594,3.32672381401062
2009-06-28,67.8329620361328,64.5876083374023,287.06591796875,88.4303665161133,0.694211840629578,254.475143432617,221.941024780273,3.95891928672791
2009-06-29,74.7205810546875,67.8329620361328,288.892333984375,88.6070251464844,0.520752429962158,160.821914672852,133.930648803711,5.39366912841797
2009-06-30,82.2106628417969,74.7205810546875,289.32568359375,91.1347732543945,0.143492802977562,283.926818847656,139.130065917969,4.31546831130981
2009-07-01,80.9680252075195,82.2106628417969,290.704833984375,92.034553527832,0.131470337510109,315.911682128906,169.140762329102,5.70238351821899
2009-07-02,68.6222229003906,80.9680252075195,290.179565429688,96.9521102905273,0.892212569713593,229.454315185547,150.489486694336,3.47263336181641
2009-07-03,68.5671920776367,68.6222229003906,290.411376953125,94.8929977416992,0.749267816543579,135.06266784668,228.742050170898,4.16630363464355
2009-07-04,53.9398040771484,68.5671920776367,289.647216796875,82.1428756713867,0.9996337890625,181.938079833984,266.597686767578,2.87140417098999
2009-07-05,52.0295524597168,53.9398040771484,290.120788574219,77.6224746704102,0.787291347980499,210.214584350586,110.875205993652,4.30912685394287
2009-07-06,49.135196685791,52.0295524597168,290.0244140625,84.9607162475586,0.489503592252731,171.826278686523,8.29574584960938,6.98619318008423
2009-07-07,37.931941986084,49.135196685791,288.422119140625,84.2295455932617,0.989074945449829,198.289001464844,1.93110656738281,15.6578607559204
2009-07-08,36.2781753540039,37.931941986084,286.94189453125,75.9526519775391,0.99578869342804,127.884117126465,356.547058105469,16.866720199585
2009-07-09,37.2527847290039,36.2781753540039,286.619140625,76.6813430786133,0.741516828536987,260.792419433594,1.97442626953125,15.2239465713501
2009-07-10,36.3592758178711,37.2527847290039,285.401123046875,81.0286102294922,0.75695937871933,269.601440429688,358.163635253906,12.9278173446655
2009-07-11,38.3316383361816,36.3592758178711,285.162048339844,83.9599990844727,0.959839105606079,195.617294311523,356.034240722656,8.84009170532227
2009-07-12,40.4207458496094,38.3316383361816,285.162109375,87.9263610839844,0.975403368473053,229.598068237305,324.832275390625,3.39848923683167
2009-07-13,44.7369804382324,40.4207458496094,285.969482421875,80.9361114501953,0.87780749797821,221.555892944336,198.850509643555,2.78545832633972
2009-07-14,51.8386497497559,44.7369804382324,286.302734375,84.7437133789062,0.651551425457001,245.881088256836,107.638977050781,3.73385286331177
2009-07-15,55.073974609375,51.8386497497559,287.161804199219,90.5263137817383,0.392638891935349,288.931610107422,110.241439819336,5.19330596923828
2009-07-16,52.6350021362305,55.073974609375,287.273071289062,92.9595031738281,0.545534014701843,215.191192626953,71.7659149169922,4.80670213699341
2009-07-17,45.0915184020996,52.6350021362305,286.791259765625,93.3486022949219,0.945801615715027,146.232009887695,4.86282348632812,3.08250021934509
2009-07-18,40.0842361450195,45.0915184020996,287.099365234375,89.2444076538086,0.643737971782684,236.758178710938,12.6660461425781,7.25719213485718
2009-07-19,52.8605537414551,40.0842361450195,288.088134765625,92.2217636108398,0.0799575373530388,97.8522262573242,12.4882965087891,6.61025142669678
2009-07-20,45.1018295288086,52.8605537414551,287.395324707031,91.8660354614258,0.277222394943237,279.703643798828,6.30264282226562,5.88579225540161
2009-07-21,38.383056640625,45.1018295288086,286.976318359375,86.9887237548828,0.597109377384186,260.901397705078,8.81109619140625,10.0030670166016
2009-07-22,35.6895484924316,38.383056640625,286.049072265625,79.3939971923828,0.967590093612671,208.025329589844,9.473876953125,5.22671222686768
2009-07-23,50.5831451416016,35.6895484924316,288.4541015625,92.7102584838867,0.574706971645355,203.4638671875,144.726654052734,7.5026330947876
2009-07-24,48.7292747497559,50.5831451416016,288.469970703125,89.3818740844727,0.487120062112808,175.096786499023,160.035888671875,8.36509895324707
2009-07-25,44.2011222839355,48.7292747497559,287.846435546875,89.3319702148438,0.773681402206421,144.334686279297,304.067504882812,7.56753015518188
2009-07-26,38.0594596862793,44.2011222839355,285.77978515625,73.4797592163086,0.775450646877289,203.817443847656,328.926544189453,6.86685466766357
2009-07-27,51.0601615905762,38.0594596862793,288.260986328125,82.2592849731445,0.454956859350204,134.189178466797,171.795852661133,5.12535953521729
2009-07-28,44.7445449829102,51.0601615905762,288.1552734375,82.5935974121094,0.409607291221619,208.115966796875,203.588272094727,8.03038311004639
2009-07-29,43.6246948242188,44.7445449829102,288.713500976562,82.7049255371094,0.71563708782196,176.197875976562,181.134765625,9.50269985198975
2009-07-30,57.2162437438965,43.6246948242188,288.699462890625,89.3244476318359,0.532411396503448,64.1052703857422,78.754020690918,6.09374761581421
2009-07-31,51.9342918395996,57.2162437438965,288.094482421875,92.8554611206055,0.515137255191803,159.299240112305,324.836181640625,9.19824600219727
2009-08-01,45.7765808105469,51.9342918395996,287.200927734375,84.5361557006836,0.822630286216736,151.532211303711,261.700469970703,7.20900726318359
2009-08-02,54.1963424682617,45.7765808105469,287.358032226562,88.4159469604492,0.711915135383606,66.3000183105469,109.50617980957,8.66914749145508
2009-08-03,52.2370643615723,54.1963424682617,288.213928222656,92.2505111694336,0.741515159606934,152.754196166992,156.53059387207,7.53018951416016
2009-08-04,55.2675018310547,52.2370643615723,288.594543457031,90.6562728881836,0.793517649173737,110.793601989746,143.75651550293,12.6113452911377
2009-08-05,48.6083641052246,55.2675018310547,288.860961914062,93.6720275878906,0.744750916957855,128.136169433594,165.268997192383,9.57516288757324
2009-08-06,49.3313293457031,48.6083641052246,288.879638671875,89.1743545532227,0.497924029827118,220.518753051758,182.68229675293,7.72334671020508
2009-08-07,42.4240341186523,49.3313293457031,287.34814453125,85.7228698730469,0.9906005859375,185.10954284668,274.821075439453,1.26851117610931
2009-08-08,45.453498840332,42.4240341186523,287.211486816406,81.0097351074219,0.638368368148804,234.501937866211,308.571807861328,2.92018365859985
2009-08-09,48.3811836242676,45.453498840332,287.893310546875,85.4055862426758,0.931641221046448,132.002593994141,186.028579711914,5.2600531578064
2009-08-10,42.8846778869629,48.3811836242676,287.998779296875,90.0285491943359,0.827455401420593,152.599746704102,306.746643066406,5.777259349823
2009-08-11,36.4583053588867,42.8846778869629,288.066528320312,88.7858428955078,0.968689918518066,47.478889465332,260.982452392578,7.33288908004761
2009-08-12,32.9871101379395,36.4583053588867,287.58251953125,86.6197738647461,0.9991455078125,86.5208206176758,278.143615722656,9.426926612854
2009-08-13,34.0254058837891,32.9871101379395,286.5400390625,76.8248901367188,1,120.333473205566,330.851806640625,6.90462827682495
2009-08-14,37.4805107116699,34.0254058837891,286.566650390625,75.8616714477539,0.812070965766907,161.457427978516,161.756652832031,3.20132088661194
2009-08-15,39.3830451965332,37.4805107116699,287.673095703125,73.2301940917969,0.429077088832855,222.02458190918,78.5168914794922,3.53153705596924
2009-08-16,37.5864143371582,39.3830451965332,288.720703125,93.9208221435547,0.704589605331421,195.932189941406,219.9013671875,4.15153074264526
2009-08-17,36.7716827392578,37.5864143371582,287.421264648438,87.9481887817383,0.905151307582855,69.6843948364258,342.954315185547,10.0041446685791
2009-08-18,38.4380035400391,36.7716827392578,288.11181640625,82.9406356811523,0.371460616588593,206.031204223633,246.817733764648,7.09207201004028
2009-08-19,56.7012748718262,38.4380035400391,288.943603515625,93.7135009765625,0.602110147476196,135.071807861328,167.123291015625,10.915433883667
2009-08-20,76.8832244873047,56.7012748718262,289.948547363281,90.4250564575195,0.289794355630875,202.813217163086,161.582855224609,12.6917638778687
2009-08-21,64.8242874145508,76.8832244873047,288.316955566406,83.3129196166992,0.615051209926605,164.70100402832,209.506225585938,9.34301376342773
2009-08-22,35.8602294921875,64.8242874145508,287.224609375,76.7805709838867,0.74658328294754,119.522323608398,248.154357910156,7.66842317581177
2009-08-23,54.7905158996582,35.8602294921875,288.354736328125,76.042106628418,0.503844439983368,90.8981704711914,164.466690063477,11.1212892532349
2009-08-24,63.6536445617676,54.7905158996582,289.579833984375,84.9092559814453,0.0834956169128418,146.268646240234,153.462875366211,13.96275806427
2009-08-25,61.9991836547852,63.6536445617676,288.740112304688,88.0553817749023,0.614441514015198,68.0917663574219,188.486358642578,9.35869026184082
2009-08-26,45.5522804260254,61.9991836547852,288.407836914062,85.8339233398438,0.620971143245697,75.6335601806641,174.498153686523,9.9603967666626
2009-08-27,41.3721885681152,45.5522804260254,288.610107421875,79.3386535644531,0.72216659784317,92.7106704711914,228.743637084961,7.62166976928711
2009-08-28,40.3128089904785,41.3721885681152,288.129638671875,90.2774658203125,0.600037932395935,148.359252929688,157.937805175781,9.61320114135742
2009-08-29,38.9533081054688,40.3128089904785,286.419555664062,84.6464385986328,0.873595476150513,115.88501739502,279.989074707031,14.2880582809448
2009-08-30,35.6466102600098,38.9533081054688,286.791748046875,76.5282974243164,0.978271484375,72.6168441772461,265.860229492188,12.9256315231323
2009-08-31,40.1517601013184,35.6466102600098,288.341796875,92.9746398925781,0.665770947933197,129.614593505859,194.639953613281,7.84386444091797
2010-06-01,46.4813194274902,55.3403015136719,284.209716796875,94.7253799438477,0.90435779094696,133.970443725586,238.365631103516,8.39377498626709
2010-06-02,40.0742797851562,46.4813194274902,284.231872558594,91.2629928588867,0.81078964471817,189.521743774414,240.12663269043,8.52801132202148
2010-06-03,37.6391181945801,40.0742797851562,283.976806640625,87.7834701538086,0.817748486995697,198.664901733398,272.490875244141,3.74375486373901
2010-06-04,57.1262016296387,37.6391181945801,284.608337402344,86.8260345458984,0.71581894159317,116.838539123535,153.81315612793,6.04468393325806
2010-06-05,52.7120819091797,57.1262016296387,284.38330078125,91.5769729614258,0.99859619140625,180.493621826172,324.391906738281,4.71406650543213
2010-06-06,41.082691192627,52.7120819091797,283.90478515625,87.5222244262695,0.954956114292145,217.548721313477,338.743286132812,6.59734106063843
2010-06-07,40.2120475769043,41.082691192627,283.413818359375,85.2300796508789,0.983520090579987,183.463333129883,322.974914550781,7.47950077056885
2010-06-08,45.1587333679199,40.2120475769043,283.4365234375,82.2958526611328,0.745851278305054,224.935028076172,341.136688232422,5.062171459198
2010-06-09,47.9570083618164,45.1587333679199,283.88916015625,82.1770477294922,0.0137939713895321,356.352722167969,14.4448089599609,9.98153686523438
2010-06-10,49.5111198425293,47.9570083618164,284.28857421875,86.9239730834961,0.0338746570050716,353.889831542969,13.8792266845703,2.61416530609131
2010-06-11,51.3880310058594,49.5111198425293,284.821044921875,87.8617248535156,0.393554180860519,210.692153930664,279.248809814453,5.43220376968384
2010-06-12,42.9862098693848,51.3880310058594,284.229736328125,82.082763671875,0.89587390422821,232.666793823242,325.906188964844,8.72110176086426
2010-06-13,39.8321266174316,42.9862098693848,283.780029296875,73.2915649414062,0.747863054275513,222.492858886719,326.253723144531,2.59425902366638
2010-06-14,40.6715965270996,39.8321266174316,282.95361328125,79.3915939331055,0.430665582418442,305.729553222656,2.72048950195312,6.85729455947876
2010-06-15,40.6491889953613,40.6715965270996,283.350646972656,80.3418273925781,0.136535793542862,344.239044189453,353.155700683594,11.9390821456909
2010-06-16,43.9114875793457,40.6491889953613,284.200927734375,84.821418762207,0.274414122104645,315.671630859375,321.536407470703,5.05990123748779
2010-06-17,39.596981048584,43.9114875793457,284.517578125,93.6602630615234,0.845520317554474,172.378036499023,301.525085449219,5.53836297988892
2010-06-18,38.4688987731934,39.596981048584,283.681396484375,79.9446792602539,0.933960556983948,182.952575683594,353.255859375,15.640983581543
2010-06-19,33.8941459655762,38.4688987731934,282.6806640625,76.788200378418,0.77770870923996,246.417175292969,1.49179077148438,19.5588855743408
2010-06-20,36.5121879577637,33.8941459655762,282.66357421875,80.2257080078125,0.707886159420013,215.30973815918,348.873870849609,6.80087184906006
2010-06-21,40.0613441467285,36.5121879577637,282.604858398438,76.9993743896484,0.0600591935217381,352.995910644531,359.674102783203,6.95557832717896
2010-06-22,39.8457908630371,40.0613441467285,282.848510742188,76.0222930908203,0.46508800983429,287.28369140625,345.316528320312,3.33220291137695
2010-06-23,52.0859489440918,39.8457908630371,284.2509765625,89.7934951782227,0.19873009622097,204.375030517578,153.794525146484,6.56429243087769
2010-06-24,50.7714157104492,52.0859489440918,284.8994140625,94.6847763061523,0.643677175045013,207.070831298828,209.54133605957,5.72021389007568
2010-06-25,38.2828979492188,50.7714157104492,284.711181640625,92.9626846313477,0.975463449954987,178.968124389648,265.863830566406,5.20789909362793
2010-06-26,41.617374420166,38.2828979492188,284.262939453125,89.8679885864258,0.74530041217804,249.542129516602,299.118591308594,2.05248546600342
2010-06-27,41.621467590332,41.617374420166,284.158935546875,92.7706832885742,0.323302775621414,261.378112792969,147.510162353516,4.16650199890137
2010-06-28,52.5650100708008,41.621467590332,285.337646484375,94.3914031982422,0.422790199518204,207.638824462891,177.549209594727,6.29413986206055
2010-06-29,45.8180198669434,52.5650100708008,285.561584472656,96.0586776733398,0.804566860198975,169.270462036133,171.774978637695,4.95416831970215
2010-06-30,45.5438270568848,45.8180198669434,285.2763671875,88.831184387207,0.996704161167145,200.449508666992,324.785827636719,4.0027003288269
2010-07-01,53.8160514831543,45.5438270568848,285.453857421875,85.252799987793,0.567200481891632,314.318176269531,134.648818969727,4.52274990081787
2010-07-02,70.7959747314453,53.8160514831543,287.1884765625,88.7780075073242,0.120665699243546,201.253433227539,157.309814453125,9.5400915145874
2010-07-03,60.572437286377,70.7959747314453,285.761962890625,97.0614242553711,0.420043736696243,126.287368774414,247.346832275391,3.45024013519287
2010-07-04,48.6159057617188,60.572437286377,285.563720703125,94.008430480957,0.578308880329132,264.919891357422,164.722183227539,5.71839618682861
2010-07-05,48.7718772888184,48.6159057617188,285.781677246094,92.1276473999023,0.915161728858948,128.119659423828,240.96012878418,9.60000514984131
2010-07-06,43.3085784912109,48.7718772888184,285.796142578125,85.1124267578125,0.734495759010315,192.975051879883,241.444320678711,6.51549386978149
2010-07-07,45.7889747619629,43.3085784912109,286.741821289062,94.2636642456055,0.694092094898224,212.699920654297,182.665817260742,10.7443618774414
2010-07-08,44.6274375915527,45.7889747619629,286.609375,89.4415512084961,0.121459014713764,331.404907226562,197.523193359375,6.74979257583618
2010-07-09,49.3781051635742,44.6274375915527,286.73779296875,94.0003280639648,0.631286323070526,144.945022583008,179.610046386719,7.06615352630615
2010-07-10,77.0656890869141,49.3781051635742,289.177490234375,91.7195205688477,0.616698980331421,132.188385009766,123.983985900879,6.01221036911011
2010-07-11,75.3555755615234,77.0656890869141,289.379760742188,85.8333511352539,0.0228270590305328,280.870269775391,157.76220703125,11.1570014953613
2010-07-12,69.8199691772461,75.3555755615234,287.004028320312,86.5701293945312,0.334593415260315,295.612884521484,220.801025390625,6.12698698043823
2010-07-13,44.5777473449707,69.8199691772461,285.917663574219,74.7318496704102,0.824157238006592,227.765884399414,286.966674804688,5.2887077331543
2010-07-14,49.5666198730469,44.5777473449707,286.869873046875,71.7194519042969,0.44403064250946,156.349838256836,68.6643447875977,5.15750455856323
2010-07-15,54.6997566223145,49.5666198730469,287.77001953125,94.4896545410156,0.955077171325684,103.06763458252,124.556442260742,10.3199510574341
2010-07-16,51.6508293151855,54.6997566223145,287.470825195312,93.016357421875,0.874572932720184,131.011657714844,165.394470214844,10.6793966293335
2010-07-17,52.3330154418945,51.6508293151855,286.927978515625,87.758903503418,0.672240316867828,230.289520263672,199.978454589844,6.31774473190308
2010-07-18,47.6146850585938,52.3330154418945,287.016357421875,89.3202133178711,0.313720703125,220.733627319336,183.416595458984,9.05381488800049
2010-07-19,44.6150398254395,47.6146850585938,286.919372558594,96.1709213256836,0.734497427940369,76.1592330932617,201.840133666992,4.73284292221069
2010-07-20,59.6228981018066,44.6150398254395,287.007995605469,94.5513687133789,0.747069776058197,46.6664695739746,150.124114990234,6.41229915618896
2010-07-21,49.8401527404785,59.6228981018066,286.77001953125,97.518440246582,0.991271913051605,37.1198997497559,352.501068115234,5.55194234848022
2010-07-22,47.0606460571289,49.8401527404785,285.30859375,86.3956298828125,0.887815773487091,181.88166809082,334.501037597656,10.8214864730835
2010-07-23,31.2796897888184,47.0606460571289,284.643127441406,66.6282653808594,0.969299077987671,164.503692626953,339.390319824219,6.86410284042358
2010-07-24,44.4982719421387,31.2796897888184,286.85009765625,76.0242462158203,0.819030523300171,137.194610595703,170.594848632812,7.65827560424805
2010-07-25,42.3467063903809,44.4982719421387,286.8271484375,85.6144104003906,0.241638749837875,283.197967529297,330.499328613281,4.19793272018433
2010-07-26,54.8263702392578,42.3467063903809,287.630859375,92.9000549316406,0.666687071323395,232.394500732422,188.039916992188,3.54320979118347
2010-07-27,45.4797172546387,54.8263702392578,287.520263671875,92.4625091552734,0.540100455284119,89.3538970947266,197.644744873047,6.70793485641479
2010-07-28,36.1275291442871,45.4797172546387,286.790710449219,81.8967895507812,0.855896174907684,212.998138427734,300.533660888672,4.7989559173584
2010-07-29,40.4562492370605,36.1275291442871,286.766967773438,84.2050552368164,0.687501490116119,252.936996459961,334.701843261719,6.77547311782837
2010-07-30,36.5468482971191,40.4562492370605,288.206787109375,89.8860244750977,0.892333686351776,51.4409103393555,212.897644042969,6.31615209579468
2010-07-31,34.4675369262695,36.5468482971191,287.890869140625,88.2317047119141,0.943664968013763,156.142791748047,249.06901550293,7.67281723022461
2010-08-01,33.664379119873,34.4675369262695,286.632202148438,86.4078521728516,0.856812834739685,189.431884765625,266.599914550781,4.97619485855103
2010-08-02,34.1127662658691,33.664379119873,286.364990234375,83.9816207885742,0.933043897151947,151.894104003906,288.9453125,4.03118467330933
2010-08-03,36.2765769958496,34.1127662658691,287.23876953125,88.4954833984375,1,115.850692749023,243.630920410156,7.00755739212036
2010-08-04,34.3824424743652,36.2765769958496,287.008972167969,83.5405578613281,0.905333578586578,135.629241943359,251.110046386719,6.40260171890259
2010-08-05,34.6831512451172,34.3824424743652,286.9599609375,82.5582656860352,0.86413711309433,151.571655273438,236.281143188477,6.55726718902588
2010-08-06,46.6457023620605,34.6831512451172,288.063720703125,86.6348724365234,0.995849549770355,87.6789093017578,180.23030090332,8.25325012207031
2010-08-07,45.763500213623,46.6457023620605,288.525146484375,91.4584503173828,0.506897389888763,197.102828979492,215.944396972656,5.12791109085083
2010-08-08,44.0588607788086,45.763500213623,287.97412109375,82.6662368774414,0.75915515422821,187.755477905273,218.626586914062,4.6124153137207
2010-08-09,44.1248931884766,44.0588607788086,288.07177734375,87.7421951293945,0.891662240028381,100.254135131836,237.494689941406,6.75181245803833
2010-08-10,37.1506805419922,44.1248931884766,286.74169921875,82.2601928710938,0.765258967876434,137.406295776367,261.940856933594,8.46874618530273
2010-08-11,38.7841567993164,37.1506805419922,287.266357421875,81.0062255859375,0.9896240234375,134.019424438477,332.524047851562,8.40686511993408
2010-08-12,37.9686851501465,38.7841567993164,287.033264160156,79.034309387207,0.961486279964447,154.816757202148,346.366455078125,8.80556488037109
2010-08-13,37.208366394043,37.9686851501465,287.353271484375,77.0695495605469,0.977905571460724,156.684768676758,340.144470214844,8.70000076293945
2010-08-14,36.5793685913086,37.208366394043,287.77392578125,89.5972366333008,0.99969482421875,49.6356163024902,287.105224609375,6.12922668457031
2010-08-15,37.7003059387207,36.5793685913086,287.25439453125,80.7928466796875,0.617614924907684,196.295227050781,351.588562011719,10.4561347961426
2010-08-16,41.6141891479492,37.7003059387207,287.85498046875,85.809326171875,0.357422590255737,157.644714355469,235.030456542969,5.83212423324585
2010-08-17,41.0294227600098,41.6141891479492,287.939086914062,87.8027954101562,0.989807367324829,108.211959838867,284.934234619141,6.66097259521484
2010-08-18,37.1118011474609,41.0294227600098,286.488037109375,76.6631240844727,0.646364152431488,173.032699584961,314.036926269531,2.15185308456421
2010-08-19,41.1168441772461,37.1118011474609,287.0556640625,82.2958145141602,0.348389118909836,213.234649658203,311.450805664062,4.85937356948853
2010-08-20,39.0157432556152,41.1168441772461,288.042419433594,83.4017105102539,0.992309510707855,104.868293762207,348.344879150391,7.3784065246582
2010-08-21,47.21044921875,39.0157432556152,289.001220703125,81.3630981445312,0.86944568157196,56.3544731140137,180.841232299805,6.34721755981445
2010-08-22,47.3138046264648,47.21044921875,289.17529296875,92.9283905029297,0.40106201171875,110.96321105957,201.204223632812,6.42340421676636
2010-08-23,45.2369079589844,47.3138046264648,288.560180664062,88.6803894042969,0.532715857028961,97.3449478149414,157.602645874023,6.78986358642578
2010-08-24,43.2738265991211,45.2369079589844,288.54638671875,82.2529907226562,0.761473596096039,125.568565368652,178.190093994141,8.51058769226074
2010-08-25,36.9860649108887,43.2738265991211,287.380859375,81.6923141479492,0.894224643707275,102.360687255859,293.662109375,7.97348976135254
2010-08-26,30.9373207092285,36.9860649108887,286.707702636719,80.5324935913086,0.990661799907684,98.5124740600586,277.370452880859,7.29532814025879
2010-08-27,37.4283866882324,30.9373207092285,285.790893554688,78.1524505615234,1,72.9840469360352,298.775970458984,8.62958431243896
2010-08-28,36.4169578552246,37.4283866882324,285.338623046875,77.5625991821289,0.898071110248566,66.2578811645508,309.420135498047,10.6747970581055
2010-08-29,38.5861015319824,36.4169578552246,286.872802734375,75.8706130981445,0.875610411167145,92.320915222168,356.008941650391,11.8396739959717
2010-08-30,37.1703643798828,38.5861015319824,286.758422851562,79.7248916625977,0.860351920127869,111.19367980957,325.030975341797,9.3521842956543
2010-08-31,34.6441650390625,37.1703643798828,286.52294921875,84.9080276489258,0.99523937702179,83.194206237793,305.212097167969,7.58990669250488
