"date","o3","LO3","tmax","rh","tcc","ssrd","Direction","ws"
2008-08-29,13.4326982498169,19.696662902832,288.182037353516,75.3324851989746,0.899897761434171,116.956666666667,16.170547426726,2.81319284439087
2008-08-30,13.4546337127686,13.4326982498169,288.647247314453,97.9081687927246,0.885370729251912,100.258888888889,174.747895773429,6.94167804718018
2008-08-31,32.1878890991211,13.4546337127686,290.373779296875,87.4770774841309,0.85004501548938,127.392222222222,157.385905945102,8.07461833953857
2009-06-01,31.9779949188232,45.4230041503906,285.793212890625,61.9048175811768,0.386812750828827,306.917777777778,353.613262182811,6.42861557006836
2009-06-02,37.2502250671387,31.9779949188232,284.238342285156,77.3554515838623,0.393847374606161,293.581111111111,342.248618442597,10.1340656280518
2009-06-03,35.1272468566895,37.2502250671387,282.707305908203,84.5845794677734,0.753589794455702,282.281111111111,350.793563184366,11.3307886123657
2009-06-04,26.5505104064941,35.1272468566895,281.904479980469,77.232608795166,0.510078891551822,238.994444444444,354.460771394162,11.1045694351196
2009-06-05,23.4036083221436,26.5505104064941,285.127014160156,70.5839977264404,0.581325439092755,261.386666666667,17.4295354833383,7.93746471405029
2009-06-06,31.6889743804932,23.4036083221436,284.392456054688,72.2521686553955,0.389345825768171,275.9,349.641426374474,6.64645147323608
2009-06-07,31.0423679351807,31.6889743804932,284.688110351562,71.5765228271484,0.427784474998329,303.028888888889,18.8200170598965,2.01877760887146
2009-06-08,33.2375450134277,31.0423679351807,285.312438964844,80.5623092651367,0.0402087497911819,265.24,151.570283134332,1.84418118000031
2009-06-09,32.9235305786133,33.2375450134277,285.420684814453,74.3216705322266,0.199945065845689,305.65,224.79086172792,2.56951904296875
2009-06-10,28.4228248596191,32.9235305786133,283.966796875,68.8384857177734,0.119603863703257,272.268888888889,296.234715583095,3.84424805641174
2009-06-11,27.6652412414551,28.4228248596191,285.236328125,66.0019578933716,0.263638167031351,300.133333333333,307.196039806577,3.49101710319519
2009-06-12,27.9834880828857,27.6652412414551,285.521881103516,67.2953319549561,0.237025620680657,301.537777777778,335.056983151357,7.75015354156494
2009-06-13,32.210205078125,27.9834880828857,285.891265869141,70.6301307678223,0.636580043643134,298.955555555556,306.046902043683,4.93949031829834
2009-06-14,29.7219657897949,32.210205078125,286.087493896484,76.5763130187988,0.500465414372385,292.903333333333,346.202244111733,6.7138671875
2009-06-15,27.234899520874,29.7219657897949,284.626159667969,73.9810218811035,0.426121190851411,295.797777777778,349.785045788,9.91310119628906
2009-06-16,25.909086227417,27.234899520874,284.693572998047,68.3576259613037,0.703492896709528,271.965555555556,339.248227392571,7.36312770843506
2009-06-17,39.1083488464355,25.909086227417,285.237060546875,78.413013458252,0.729357728168488,280.28,155.200217852964,8.80057430267334
2009-06-18,31.2240695953369,39.1083488464355,285.884948730469,82.0079479217529,0.501106312851014,133.787777777778,228.123094188564,7.2611231803894
2009-06-19,22.7872886657715,31.2240695953369,286.178649902344,78.4370498657227,0.421024521997551,232.825555555556,261.916488240413,3.72542715072632
2009-06-20,20.1085567474365,22.7872886657715,285.995208740234,81.109935760498,0.384249156914311,271.128888888889,328.050770833877,5.68478488922119
2009-06-21,24.6522369384766,20.1085567474365,286.198486328125,77.7967128753662,0.398379442419323,279.733333333333,327.921182418135,4.66479015350342
2009-06-22,28.5720348358154,24.6522369384766,286.455078125,87.1455707550049,0.761036424397869,264.835555555556,209.086783919769,5.1545352935791
2009-06-23,22.7880554199219,28.5720348358154,287.796203613281,91.1693458557129,0.771657027758008,152.157777777778,255.265785363025,1.75095105171204
2009-06-24,25.2636203765869,22.7880554199219,288.970123291016,77.3477258682251,0.161826865854845,243.441111111111,356.475537925694,3.77653622627258
2009-06-25,29.9656715393066,25.2636203765869,291.944519042969,47.9457216262817,0.0349900050366308,308.832222222222,42.8385986968644,2.49928259849548
2009-06-26,33.9547958374023,29.9656715393066,293.839050292969,37.5267791748047,0.505317931424863,302.576666666667,85.5372530881013,4.43297052383423
2009-06-27,33.5282249450684,33.9547958374023,292.463073730469,44.4884729385376,0.293256832436567,274.618888888889,72.8092637169489,4.82076835632324
2009-06-28,31.6056079864502,33.5282249450684,293.235412597656,40.4708728790283,0.547907161278524,301.81,52.1966287374564,2.36205983161926
2009-06-29,34.0228614807129,31.6056079864502,293.157897949219,37.3678789138794,0.440983931760571,292.97,65.5028198590187,3.78837132453918
2009-06-30,36.8429336547852,34.0228614807129,291.806427001953,49.8896837234497,0.205835228054042,243.335555555556,277.817127097988,2.06334900856018
2009-07-01,39.570873260498,36.8429336547852,292.017211914062,63.2769527435303,0.358918407520875,284.494444444444,284.848161165081,1.83234369754791
2009-07-02,36.5819549560547,39.570873260498,291.738464355469,58.1281795501709,0.931637495613897,286.196666666667,352.635112915459,1.35854983329773
2009-07-03,45.3780174255371,36.5819549560547,293.844970703125,73.4555263519287,0.0109257931128672,236.372222222222,357.9623557867,2.52724814414978
2009-07-04,38.5776901245117,45.3780174255371,292.513885498047,89.3241157531738,0.0460836525119486,285.393333333333,284.429153079647,2.15029287338257
2009-07-05,36.5881423950195,38.5776901245117,291.930419921875,90.3875427246094,0.834907603803664,281.828888888889,254.684123770603,4.30550861358643
2009-07-06,27.2745800018311,36.5881423950195,290.707824707031,81.1756267547607,0.958021149650795,247.314444444444,341.178195309804,2.77451992034912
2009-07-07,24.8692836761475,27.2745800018311,290.046051025391,77.1090450286865,0.46570430165055,209.385555555556,3.65059824209246,5.93345165252686
2009-07-08,24.7205715179443,24.8692836761475,288.061706542969,71.9720420837402,0.315383089436857,264.688888888889,354.516922388791,14.1139287948608
2009-07-09,23.3244667053223,24.7205715179443,289.535308837891,77.2211990356445,0.6773686539616,264.712222222222,5.1139401352838,11.6977281570435
2009-07-10,19.7783622741699,23.3244667053223,286.708160400391,82.8686866760254,0.756901103261952,263.175555555556,355.470820313591,13.8967018127441
2009-07-11,19.7380924224854,19.7783622741699,286.869995117188,82.4951019287109,0.559412814918675,230.478888888889,348.900226093544,10.475058555603
2009-07-12,14.1519031524658,19.7380924224854,287.009704589844,89.9242343902588,0.583034501702433,230.263333333333,201.874666571371,2.93490433692932
2009-07-13,13.621808052063,14.1519031524658,288.102661132812,84.5330619812012,0.846611630782438,241.987777777778,121.818021766545,5.13913774490356
2009-07-14,13.89417552948,13.621808052063,289.327941894531,90.8300819396973,0.710680115362726,157.263333333333,168.5576325226,6.56814289093018
2009-07-15,14.4143209457397,13.89417552948,288.70849609375,93.5558242797852,0.845863915890704,227.135555555556,158.001608194276,5.86017942428589
2009-07-16,13.305703163147,14.4143209457397,289.138916015625,92.1653175354004,0.614820014344918,198.727777777778,222.966474592074,2.0050733089447
2009-07-17,13.7551164627075,13.305703163147,289.259368896484,90.7516136169434,0.999816886149963,217.496666666667,45.2594488713952,4.39267826080322
2009-07-18,13.1369485855103,13.7551164627075,289.155456542969,82.501651763916,0.970778081273031,151.525555555556,53.590272167413,5.90507173538208
2009-07-19,13.9754524230957,13.1369485855103,289.337524414062,89.7312870025635,0.461263790762906,62.5188888888889,161.082241563875,4.99573183059692
2009-07-20,11.9931945800781,13.9754524230957,289.503112792969,86.0984230041504,0.360703767568485,224.152222222222,207.582484662381,5.29496192932129
2009-07-21,10.8546466827393,11.9931945800781,288.630493164062,87.6084880828857,0.741168571560367,235.646666666667,271.223176880604,5.35129928588867
2009-07-22,10.7047290802002,10.8546466827393,289.320404052734,85.0295467376709,0.542627378573627,213.534444444444,147.116133514963,6.83755207061768
2009-07-23,13.2199430465698,10.7047290802002,290.468139648438,85.0055637359619,0.487754261212908,115.91,181.307053503933,7.13802289962769
2009-07-24,12.6469554901123,13.2199430465698,290.240692138672,88.4642219543457,0.466146826790556,240.334444444444,192.789485907297,4.60666036605835
2009-07-25,28.6956310272217,12.6469554901123,287.878540039062,86.2384948730469,0.796377397647987,231.057777777778,328.579276449777,7.34051704406738
2009-07-26,28.0257835388184,28.6956310272217,288.031951904297,78.6793251037598,0.561716997544222,206.798888888889,299.915287738232,3.9989447593689
2009-07-27,29.0169486999512,28.0257835388184,288.792877197266,79.6838264465332,0.768299940488998,226.077777777778,170.465998164798,5.83093643188477
2009-07-28,30.6353225708008,29.0169486999512,290.041748046875,78.0650329589844,0.44460043031855,185.602222222222,214.908991881428,6.34965324401855
2009-07-29,33.9526062011719,30.6353225708008,289.140747070312,83.4067935943604,0.830940137031198,224.535555555556,175.809939521579,10.8493146896362
2009-07-30,39.4631576538086,33.9526062011719,288.61181640625,93.0890464782715,0.987777150444288,131.556666666667,119.279654261551,6.96901655197144
2009-07-31,34.0788536071777,39.4631576538086,287.833312988281,88.7893695831299,0.742313033129347,21.4988888888889,297.090969396202,10.0839033126831
2009-08-01,30.0393199920654,34.0788536071777,288.27294921875,83.0154285430908,1.000000000001,182.832222222222,151.539013969631,9.88146209716797
2009-08-02,32.697868347168,30.0393199920654,289.496643066406,82.2578678131104,0.915523476722652,47.5733333333333,145.429546962244,10.2087554931641
2009-08-03,28.1435890197754,32.697868347168,289.960784912109,84.6190204620361,0.336471701281271,53.8011111111111,248.518617892665,2.68347597122192
2009-08-04,34.4928855895996,28.1435890197754,290.039306640625,75.7938232421875,0.133215326630332,241.514444444444,156.31994460943,6.09531211853027
2009-08-05,35.2249526977539,34.4928855895996,290.070190429688,85.9921321868896,0.875345245907642,251.002222222222,155.806415463327,11.4687213897705
2009-08-06,40.4745674133301,35.2249526977539,290.99755859375,85.5128936767578,0.736178719119612,117.005555555556,166.467384119665,7.56276702880859
2009-08-07,37.4590034484863,40.4745674133301,291.032196044922,81.3861999511719,0.999633772298926,152.144444444444,150.065688824232,5.10104560852051
2009-08-08,31.2795600891113,37.4590034484863,289.938873291016,92.8615818023682,0.911968016115019,53.7177777777778,266.035568511012,2.50811171531677
2009-08-09,36.2966918945312,31.2795600891113,289.533996582031,97.068977355957,0.710207071247547,125.467777777778,194.438421583335,4.34180974960327
2009-08-10,33.6422271728516,36.2966918945312,289.165222167969,95.2310523986816,0.976866616820007,208.341111111111,177.200290175322,3.98233366012573
2009-08-11,27.8367710113525,33.6422271728516,288.835266113281,88.5826549530029,0.802893198847383,47.52,310.360597990284,5.62896251678467
2009-08-12,26.7477188110352,27.8367710113525,288.538482666016,83.2259902954102,0.738788091496887,136.642222222222,282.474194830967,4.05889225006104
2009-08-13,25.3830432891846,26.7477188110352,287.919616699219,73.2502250671387,0.478552790198305,122.641111111111,331.491135853221,8.57541847229004
2009-08-14,25.9383163452148,25.3830432891846,287.596771240234,84.398588180542,0.688584377337609,180.843333333333,289.914891318741,3.94196343421936
2009-08-15,24.2048892974854,25.9383163452148,288.248107910156,89.281681060791,0.971403720264074,158.63,168.147912474531,8.0363655090332
2009-08-16,25.8329010009766,24.2048892974854,288.408477783203,88.0586013793945,0.526696473533419,35.7522222222222,249.662260249474,8.83411312103271
2009-08-17,28.0830821990967,25.8329010009766,288.37060546875,73.8251247406006,0.499488807166855,125.733333333333,322.871170370687,7.52677154541016
2009-08-18,22.7334518432617,28.0830821990967,288.960723876953,74.327127456665,0.79305082935415,176.338888888889,299.685211983526,4.33609580993652
2009-08-19,38.8243675231934,22.7334518432617,289.957946777344,87.498405456543,0.996917583508546,173.92,163.839355997688,11.5072441101074
2009-08-20,45.542552947998,38.8243675231934,292.399108886719,84.1109256744385,0.654448903606817,77.9911111111111,166.61312380377,14.1758308410645
2009-08-21,26.4226169586182,45.542552947998,289.381072998047,84.1826953887939,0.436985946012933,188.241111111111,204.011139352279,7.59440183639526
2009-08-22,21.7273540496826,26.4226169586182,288.110473632812,72.798131942749,0.278333053577061,149.772222222222,214.726738840355,6.10661029815674
2009-08-23,30.060152053833,21.7273540496826,289.252685546875,81.3003253936768,0.78680969893131,161.72,161.065505891875,9.15280151367188
2009-08-24,40.8198661804199,30.060152053833,290.690856933594,76.7380027770996,0.999984740513413,59.3588888888889,155.963822518888,13.6502447128296
2009-08-25,39.0158729553223,40.8198661804199,289.93798828125,79.9179744720459,0.630460989120985,69.3611111111111,166.206133837736,9.42386531829834
2009-08-26,26.2067756652832,39.0158729553223,289.734497070312,81.8593235015869,0.798757877711466,140.56,167.950658858795,7.08485221862793
2009-08-27,23.5872020721436,26.2067756652832,288.251892089844,89.8477401733398,0.75839653304542,147.713333333333,200.864816704437,8.02536964416504
2009-08-28,21.5436840057373,23.5872020721436,288.218078613281,79.8160495758057,0.666534417775251,146.622222222222,160.039066070908,9.31994247436523
2009-08-29,26.9821796417236,21.5436840057373,286.496398925781,86.9844589233398,0.841865930143066,136.413333333333,272.821184453781,10.1299266815186
2009-08-30,26.5825347900391,26.9821796417236,286.939331054688,79.9580059051514,0.830268719577397,93.84,261.952616281403,10.966513633728
2009-08-31,21.1559543609619,26.5825347900391,288.232788085938,88.206506729126,0.997466925061656,88.11,195.123582609329,7.18000030517578
2010-06-01,35.003288269043,32.6783180236816,283.681131703067,87.6685570943485,0.699311797110853,303.697601174641,243.802376113278,3.24348568916321
2010-06-02,35.0653305053711,35.003288269043,285.144250111125,92.5199441508503,0.605038682802031,288.465706132788,213.750640217298,8.11722469329834
2010-06-03,29.3323574066162,35.0653305053711,285.200991545232,89.1124839012229,0.579280667756177,200.36538470016,289.024558630303,5.80171203613281
2010-06-04,29.5668621063232,29.3323574066162,285.308394974079,84.517794943721,0.801611401890124,227.650865975921,7.04796667188427,5.03839683532715
2010-06-05,38.8889122009277,29.5668621063232,284.321499316566,83.1773754348305,0.195657149833908,253.384373063953,323.074505533962,3.05323433876038
2010-06-06,36.3132743835449,38.8889122009277,284.62344480521,81.6920457087626,0.429020493492828,292.011019655916,351.814493391285,3.83902287483215
2010-06-07,33.6602401733398,36.3132743835449,286.108854490952,85.5083597854262,0.861520150154358,299.708523780216,340.66486802746,6.3708291053772
2010-06-08,33.9144287109375,33.6602401733398,285.837306199152,81.9477087347827,0.298445058215945,253.456334772812,349.594949406836,4.66295385360718
2010-06-09,35.3277778625488,33.9144287109375,286.295290631591,85.7081288705349,0.225642042941198,291.080314888004,4.07799656384375,7.45139169692993
2010-06-10,27.7780876159668,35.3277778625488,286.974161361092,78.3994785598973,0.00703462377833342,306.273830351799,346.17828112677,3.65668725967407
2010-06-11,31.8914527893066,27.7780876159668,284.556570972154,88.9334162757108,0.991073199762952,302.814870879303,325.017969926674,5.80463695526123
2010-06-12,31.2212867736816,31.8914527893066,284.051977504555,84.447409981092,0.945081104177522,123.846100946597,338.337498235361,13.8235950469971
2010-06-13,29.7652530670166,31.2212867736816,284.629524244578,82.3979654810123,0.660232249402065,187.882426936726,328.747908978254,6.65045928955078
2010-06-14,31.3176155090332,29.7652530670166,284.676133279738,76.2310006671362,0.584346817634864,231.42165952014,353.395796371884,9.96605682373047
2010-06-15,25.8950309753418,31.3176155090332,285.008475965225,72.4985275018396,0.504844887309684,262.42516242029,340.294451845515,7.92748832702637
2010-06-16,29.7493362426758,25.8950309753418,285.237468181444,93.0229896190516,0.984969404728389,276.851086322921,263.695364374567,4.09602928161621
2010-06-17,25.4290752410889,29.7493362426758,286.295290631591,97.1177383272916,0.95222254436796,185.646816514835,276.244992654373,5.80089473724365
2010-06-18,25.5079517364502,25.4290752410889,283.628443228539,85.4017472685028,0.735369966277532,178.486626483349,340.287397717388,14.4761581420898
2010-06-19,27.7792510986328,25.5079517364502,283.403503971898,82.9330982115887,0.697389101674966,218.65085492127,358.332509517735,16.8126335144043
2010-06-20,26.520679473877,27.7792510986328,284.195857569614,74.7436007951087,0.876764378253178,264.833480943443,347.62262212334,9.89198684692383
2010-06-21,29.2681045532227,26.520679473877,285.286103696394,88.5587198570094,0.814612485313743,264.550431555264,309.430735176485,4.21688461303711
2010-06-22,27.2888813018799,29.2681045532227,285.62047286167,90.6174800139076,0.60979964292899,251.012035395229,256.971556562923,2.94036269187927
2010-06-23,36.0164794921875,27.2888813018799,285.425930801873,75.7983401615638,0.439625837365381,261.952613865449,159.883959036246,4.12344646453857
2010-06-24,34.483226776123,36.0164794921875,285.691399654304,94.3416725953655,0.879739978332527,290.950783812057,210.362173833127,5.37765073776245
2010-06-25,21.3741703033447,34.483226776123,285.367162887976,95.2753084231796,0.968504417622656,148.020437676014,269.599065460757,6.19330358505249
2010-06-26,28.3564758300781,21.3741703033447,286.275025833696,90.3928691772827,0.887751209315391,167.248606283179,292.368051516151,3.2344982624054
2010-06-27,27.2181262969971,28.3564758300781,286.362164464647,83.5727733131287,0.325118642516984,215.067161820084,161.231307793887,4.73713159561157
2010-06-28,35.9266891479492,27.2181262969971,287.316636445527,84.6699506717572,0.155402621580967,264.562425173407,176.018905142659,7.23596000671387
2010-06-29,26.7484264373779,35.9266891479492,287.326768844474,89.2615344103195,0.571559367037455,287.789266069512,209.042395910641,4.45649671554565
2010-06-30,22.8677177429199,26.7484264373779,286.238549197484,91.2416290207501,0.720156257153885,153.465540313023,306.309833643489,5.31476783752441
2010-07-01,24.3936748504639,22.8677177429199,287.432145793531,85.2878892407206,0.454274945448332,233.688453349203,138.927125130424,5.14790439605713
2010-07-02,39.6875801086426,24.3936748504639,288.931740837801,83.1628844131127,0.512627225978752,278.40306051065,160.607654453059,11.1546640396118
2010-07-03,42.1334648132324,39.6875801086426,288.240711229563,86.4461359051596,0.0690644408170772,189.043409172987,186.838394249524,8.04588317871094
2010-07-04,35.2935066223145,42.1334648132324,288.350141138199,84.1751857873945,0.869500862162048,298.422807915266,171.63927480591,9.44999885559082
2010-07-05,28.1453323364258,35.2935066223145,287.128173825098,83.7559812305601,0.566691590497391,125.597169195503,225.152442065434,9.5462064743042
2010-07-06,23.3596382141113,28.1453323364258,287.432145793531,88.273039714574,0.366044588223727,224.30464651397,253.708780978894,5.2003116607666
2010-07-07,27.6024856567383,23.3596382141113,287.39364267753,90.096838305049,0.769200250256596,249.973388064029,176.741490039105,10.0334434509277
2010-07-08,27.5190830230713,27.6024856567383,288.125201881558,78.0123612654378,0.131338409657204,167.344555228324,198.494897667654,8.52729797363281
2010-07-09,30.1078319549561,27.5190830230713,288.169784436929,85.5611485073979,0.564677338135985,297.53528017267,180.219285058946,7.93381309509277
2010-07-10,27.1235694885254,30.1078319549561,287.156544542152,94.6811765327525,0.853554697634253,185.358969679398,242.294387581928,4.48943328857422
2010-07-11,38.7026023864746,27.1235694885254,289.827444904784,82.1557584037302,0.550592831093732,219.392060522519,156.833612805012,10.6194124221802
2010-07-12,25.3674030303955,38.7026023864746,287.478754828691,86.4264695185427,0.999679550761685,237.900612041092,267.217594284057,6.52425241470337
2010-07-13,29.0508880615234,25.3674030303955,287.322715884895,82.5873838363227,0.88724764622504,216.806236450847,353.238085752655,9.49657440185547
2010-07-14,26.6303958892822,29.0508880615234,287.053194072885,82.7312589805202,0.831672592435346,213.762256166105,28.1574836504037,4.25963592529297
2010-07-15,32.0960121154785,26.6303958892822,289.278268881815,85.2154341321319,0.717867334015924,223.489080480233,133.125041885326,10.4780902862549
2010-07-16,37.2082061767578,32.0960121154785,289.126282897598,82.2313187312584,0.576350846139587,203.272637738069,159.404464756138,14.251148223877
2010-07-17,31.9672508239746,37.2082061767578,287.912421503655,81.7551851605328,0.155295805167862,110.871404839292,180.270141460574,10.065749168396
2010-07-18,29.033239364624,31.9672508239746,288.206261073141,85.714339308414,0.58300398272726,271.897722029783,199.476142673036,8.9606237411499
2010-07-19,22.8934898376465,29.033239364624,288.577106874629,88.1943741681063,0.592586940931523,199.592995691738,208.950981641283,5.35435056686401
2010-07-20,34.7591934204102,22.8934898376465,288.106963563452,97.8350439023195,0.997802633788557,199.422686314105,185.666163682378,5.72017049789429
2010-07-21,39.1823348999023,34.7591934204102,287.857706549337,97.2129650414367,0.952665069507966,88.1890742068882,168.407626787545,3.92879915237427
2010-07-22,27.4719123840332,39.1823348999023,286.222337359168,77.0600941239866,0.48592312270254,41.8433349779671,340.740910345506,9.15119075775146
2010-07-23,25.6743927001953,27.4719123840332,287.859733029127,72.8059441768515,0.0917705583456507,243.863838981887,3.26955236047547,6.10374021530151
2010-07-24,30.6333198547363,25.6743927001953,287.590211217116,79.6198296031265,0.134970167702768,279.947838527493,310.980439018294,2.49857449531555
2010-07-25,28.1118850708008,30.6333198547363,288.714907500319,85.9575814586759,0.553476874247563,275.493408749112,111.848820697839,2.23769402503967
2010-07-26,26.2172470092773,28.1118850708008,288.864867004746,91.0480703735203,0.0610074313714544,242.218314572641,311.82207391202,5.4719033241272
2010-07-27,29.2810440063477,26.2172470092773,288.583186313998,94.9596111643289,0.881708452231174,270.573626586775,196.410693196606,4.5781569480896
2010-07-28,17.8811855316162,29.2810440063477,288.16573147735,92.6938364114631,0.549646742863375,101.377256717142,299.102332467474,2.8713390827179
2010-07-29,22.6239166259766,17.8811855316162,288.250843628511,87.6892585539453,0.753742389331566,208.271577780152,335.20397581424,7.96552181243896
2010-07-30,23.8788433074951,22.6239166259766,287.116014946361,86.738026485474,0.72905253841676,203.57007946802,333.148795452225,9.6581859588623
2010-07-31,23.746395111084,23.8788433074951,287.904315584497,89.117659266122,0.906062594419079,161.681168741109,186.205543600146,3.23071002960205
2010-08-01,21.8121604919434,23.746395111084,288.313664501987,95.5382169600585,0.860757175775037,78.3950856311579,270.715757428413,4.30435848236084
2010-08-02,21.1760883331299,21.8121604919434,287.659111529961,93.3500726806805,0.756336502221255,141.200866399795,320.903226776048,4.39880752563477
2010-08-03,19.9089851379395,21.1760883331299,287.691535206594,86.7204302448167,0.750812567714976,198.806214341545,214.683522080386,3.89789581298828
2010-08-04,24.9638023376465,19.9089851379395,288.905396600537,79.1053983321469,0.553553171685495,176.725963339929,210.281343791574,2.06077933311462
2010-08-05,19.2143020629883,24.9638023376465,289.379592871292,88.9561878812673,0.853417362245976,216.604743666041,17.2590202289119,3.06717681884766
2010-08-06,26.229944229126,19.2143020629883,289.284348321183,82.5687525226856,0.541330322128783,108.012126273955,200.655450041885,4.6998929977417
2010-08-07,28.832935333252,26.229944229126,289.722067955727,92.2963683872052,0.991363130027094,200.610054510281,152.950311914308,9.93150615692139
2010-08-08,25.1552753448486,28.832935333252,288.048195649555,93.5094739195756,0.807928829750897,64.8111137221791,279.250505862945,4.88129615783691
2010-08-09,31.1521816253662,25.1552753448486,287.768541438597,84.236255093205,0.573085315796095,158.82668762303,264.259501109936,3.46893262863159
2010-08-10,25.5891170501709,31.1521816253662,289.513340537403,85.0508575283377,0.7094746158434,206.554091662047,135.85212382966,7.01306676864624
2010-08-11,23.3554172515869,25.5891170501709,289.543737734246,86.046597734942,0.372423054034845,171.043387063685,133.87324408899,3.36703681945801
2010-08-12,22.5994663238525,23.3554172515869,289.539684774667,80.6900950642793,0.554987563518617,214.064495343313,55.4087839444288,3.26659893989563
2010-08-13,27.0672740936279,22.5994663238525,289.523472936351,89.680738967154,0.755131002701929,197.582865290939,7.51042324645854,8.78444671630859
2010-08-14,33.367431640625,27.0672740936279,289.152627134862,94.9885932077644,0.669540536829773,129.355969121579,315.864584694331,2.4325692653656
2010-08-15,21.937520980835,33.367431640625,289.418095987294,86.5082402839499,0.663879266935216,145.640903836405,355.15288173809,7.0689845085144
2010-08-16,13.832160949707,21.937520980835,289.829471384573,80.7139017428155,0.18656249523241,196.709729890115,342.266356434384,3.27897953987122
2010-08-17,15.480299949646,13.832160949707,290.552924669444,86.9864440006351,0.928921306823517,197.438941873221,66.5311496014113,2.98455357551575
2010-08-18,30.4520568847656,15.480299949646,291.274351474525,91.0998240225122,0.796926739201097,82.3193974876102,85.1941689908452,2.18006992340088
2010-08-19,29.6085376739502,30.4520568847656,292.482133429099,82.4579997138429,0.708391192224765,94.0251687953653,304.222297830478,3.92702555656433
2010-08-20,24.2104358673096,29.6085376739502,289.736253314254,84.4432696891726,0.540765721088086,131.781078710133,178.72032008089,8.76345443725586
2010-08-21,26.601863861084,24.2104358673096,289.904451136787,81.1672637079847,0.408389666276006,130.687260735473,217.681348134009,10.7852725982666
2010-08-22,25.4106369018555,26.601863861084,288.327849860514,86.1418244490872,0.716722872446943,164.125468118692,255.992020299756,7.55877685546875
2010-08-23,20.3451137542725,25.4106369018555,288.246790668932,80.4396074031584,0.959989623549441,130.05879514477,17.9238468291991,4.00251054763794
2010-08-24,17.2766342163086,20.3451137542725,287.93471278134,79.1053983321469,0.995925716815429,136.724848108756,340.850743363639,11.0087509155273
2010-08-25,20.4067821502686,17.2766342163086,286.915393447195,85.2402758836481,0.888422626769193,62.2204922032497,311.731557706265,13.4846076965332
2010-08-26,21.4112987518311,20.4067821502686,287.061299992043,82.7716268267339,0.566065951506348,83.5523414327303,313.020918285384,8.50059509277344
2010-08-27,20.3006553649902,21.4112987518311,287.203153577312,81.4933116966337,0.632856728672051,125.023874248258,309.98947316925,5.86065673828125
2010-08-28,24.4722099304199,20.3006553649902,285.89202115347,79.8258091261143,0.698030000153595,143.609184922948,300.747250305626,6.0278787612915
2010-08-29,23.4453659057617,24.4722099304199,287.792859196072,77.2194953628817,0.505943570415905,129.216843151118,0.547975344392967,6.89737367630005
2010-08-30,21.804666519165,23.4453659057617,287.401748596688,85.16368048314,0.675018692873293,132.308797908433,339.304553786363,7.66374969482422
2010-08-31,18.909049987793,21.804666519165,287.004558557935,89.6227748802831,0.944257091847856,134.328523203746,294.06893359093,7.26407957077026
