"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2008-11-21 27.3821144104004 277.20458984375 694.180394785059 0.631864861978935 99599.7918257786 81.2380847930908 10.2788888888889 5.89847660064697 284.778665697056
2008-11-22 27.5281219482422 273.984008789062 917.194190350754 0.565669204829102 99596.9206754612 79.5823783874512 11.1144444444444 6.58117532730103 300.252750921812
2008-11-23 24.2061958312988 275.136383056641 866.695875553795 0.759388399738537 99902.5109353303 78.6436710357666 27.2855555555556 6.49404573440552 281.972379044406
2008-11-24 12.9831094741821 273.176696777344 331.744674264168 0.765354859384822 99292.3914928834 85.8559761047363 26.4044444444444 1.92775213718414 222.012194020393
2008-11-25 11.7121591567993 274.050506591797 405.408478130606 0.659652388873782 100648.947601542 84.9169483184814 15.5866666666667 4.09716939926147 282.574528072905
2008-11-26 10.7157878875732 276.958831787109 313.175512391015 0.862328902996437 101979.039194232 84.4728908538818 20.6611111111111 5.00907945632935 261.6218612223
2008-11-27 9.7064962387085 279.589721679688 480.052831798926 0.788091495888568 101911.754410707 85.193323135376 18.0822222222222 5.43784046173096 240.22208526983
2008-11-28 10.9976615905762 277.719909667969 306.189095052601 0.597225825157791 100935.251221236 71.7604103088379 14.8711111111111 3.69203352928162 178.871882319682
2008-11-29 11.8324880599976 275.621826171875 399.831601132398 0.572490195780226 99721.0043022218 78.2164373397827 32.3733333333333 3.20285320281982 189.858892983697
2008-11-30 7.49195194244385 274.639404296875 171.608634744201 0.493156119818496 99924.855974757 89.8384494781494 18.0722222222222 2.1587347984314 152.586325761277
2008-12-01 11.1487836837769 276.899383544922 171.853772194672 0.961851281034983 99807.8253911674 93.1777839660645 15.34 2.597496509552 103.718534242007
2008-12-02 12.2538051605225 278.265930175781 763.738146356113 0.827811942075985 100110.544500719 86.2625732421875 9.41444444444445 6.78028249740601 244.259500695704
2008-12-03 17.0682792663574 275.73193359375 929.696200324759 0.902217203547305 100175.956794907 81.727855682373 13.2377777777778 6.07425403594971 206.952868806634
2008-12-04 14.5925693511963 278.015991210938 467.85724363801 0.907832694979102 99971.7930408153 83.1770343780518 7.81555555555556 4.7344970703125 194.136279561408
2008-12-05 13.0550918579102 278.813415527344 313.420649841485 0.867349274412365 99192.3381459532 86.2608489990234 13.2888888888889 4.07630109786987 195.811798304488
2008-12-06 7.38084030151367 277.727355957031 171.792487832054 0.816565699724803 100248.859046444 92.9702014923096 11.2366666666667 2.56052756309509 247.134521274028
2008-12-07 16.1284637451172 277.774353027344 582.152579919961 0.790365159538943 101877.737521077 91.9568252563477 8.31111111111111 3.79960799217224 296.361795869221
2008-12-08 14.3564386367798 278.16455078125 537.169857758593 0.973829978790312 102359.09211342 85.3242435455322 13.0066666666667 4.31918907165527 262.811366989511
2008-12-09 7.13791036605835 275.781433105469 201.208981888535 0.8860574061933 101547.992148755 79.4130058288574 21.9833333333333 3.55681943893433 219.467334683058
2008-12-10 6.3241229057312 275.483551025391 486.732827324252 1.000000000001 101249.08043419 84.9984855651855 24.2422222222222 2.26523613929749 245.293708510009
2008-12-11 5.09274578094482 274.583984375 463.812475705244 1.000000000001 101257.069722029 92.8423881530762 6.86666666666667 2.74852347373962 29.53589038383
2008-12-12 5.93338108062744 274.020324707031 353.194201180352 0.956083194727321 101618.647413088 95.1302261352539 3.36 2.63541293144226 285.258131489465
2008-12-13 10.540997505188 275.834228515625 316.362299247134 0.853112172494248 101410.613847699 94.6045322418213 6.35333333333333 3.55815768241882 103.482343317067
2008-12-14 11.7489356994629 278.133911132812 559.722503201895 0.881616895305656 100874.644983014 84.7137203216553 10.9811111111111 5.1716947555542 121.4954328961
2008-12-15 8.49479579925537 277.2041015625 438.685887032 0.409763020158783 101540.002860915 84.2280673980713 16.5344444444444 3.36153078079224 103.800098441431
2008-12-16 2.50849342346191 276.453857421875 112.469224818151 0.796713106374888 101698.665124107 89.9374217987061 20.5477777777778 0.73285299539566 59.2984653100693
2008-12-17 4.05001544952393 277.043823242188 220.5135561131 0.992095585431241 101121.813575555 94.4013290405273 9.46888888888889 1.42383003234863 311.025440107257
2008-12-18 5.84243440628052 275.870758056641 252.626562124758 0.852181343751477 101801.901702911 91.7619228363037 7.1 1.96493089199066 279.01709619624
2008-12-19 18.2710666656494 278.639099121094 400.996004022134 0.607525979278616 101717.077935925 87.4442195892334 9.08777777777778 5.02352571487427 270.244351073181
2008-12-20 31.5932655334473 279.499145507812 671.014905715581 0.833976775060893 101728.874618751 84.5328025817871 4.55777777777778 6.56445980072021 256.246390656215
2008-12-21 31.0434875488281 279.452270507812 809.578849594129 0.511726916211154 102426.751394813 80.1848964691162 6.71555555555556 6.16149282455444 276.431430946726
2008-12-22 31.9520874023438 281.840301513672 1084.86820647269 0.603299101217181 102300.483197158 78.7083320617676 16.9788888888889 8.00007247924805 273.29567416302
2008-12-23 27.8678531646729 279.199645996094 834.76672262999 0.373109730976234 103020.330514779 82.3015460968018 15.1011111111111 5.44619798660278 304.051332351735
2008-12-24 21.0858936309814 279.097839355469 680.146275745613 0.97158683411511 102770.727686099 95.2805881500244 17.5066666666667 4.67995071411133 291.905845122324
2008-12-25 20.3695201873779 277.891510009766 426.490298871084 0.401751789175919 103474.534011729 90.7373695373535 3.50222222222222 3.78829526901245 54.5862928940154
2008-12-26 13.6210269927979 271.397674560547 380.404458182597 0.505852013490387 104372.642314273 88.9627876281738 25.2255555555556 2.97541999816895 69.5187123553956
2008-12-27 13.4862585067749 272.797485351562 590.058262697641 0.908977156548083 104029.477435033 90.5479488372803 19.0433333333333 1.84560000896454 60.1407392225801
2008-12-28 16.6190853118896 271.180267333984 315.13661199478 0.189034532221408 103718.831453953 87.0555610656738 17.9688888888889 2.38505005836487 99.1706331446959
2008-12-29 17.0967903137207 270.326538085938 296.628734484245 0.212549402592061 103746.481879835 85.1299991607666 25.1733333333333 3.51284003257751 100.582543260425
2008-12-30 12.2140941619873 272.396850585938 167.318729360964 9.99866855977416e-13 103588.069281889 68.1538333892822 29.2 2.58616280555725 128.886029771228
2008-12-31 10.7819423675537 271.117736816406 111.366106291033 9.99866855977416e-13 102823.843966971 69.2609949111938 29.7477777777778 2.0711727142334 194.75309464456
2009-01-01 9.42428684234619 271.214660644531 400.321876033339 0.776967329438077 102592.21703593 94.5752353668213 30.1066666666667 2.98839330673218 283.105491075315
2009-01-02 14.0825853347778 271.996551513672 188.216697013589 0.72590908397396 102764.173973418 93.0119743347168 10.0544444444444 1.95149111747742 317.702926336608
2009-01-03 21.9606609344482 270.889831542969 246.130419687286 0.374742496147979 102563.567949068 77.5812854766846 14.5322222222222 4.78085088729858 257.071524545379
2009-01-04 21.9475955963135 273.840454101562 447.326982161091 0.99978636717479 101359.057974608 92.1984081268311 26.4 5.43253803253174 265.719731815294
2009-01-05 24.8575229644775 273.006042480469 532.879952375356 0.808279797965384 101823.747411848 80.3113059997559 1.24666666666667 4.79158496856689 30.9969170827094
2009-01-06 11.4442949295044 260.460693359375 44.3210135873039 0.150046541438138 102712.867765572 72.4115886688232 18.3988888888889 2.21449637413025 143.4313028612
2009-01-07 15.4343147277832 268.416687011719 261.145088528614 0.518807318451246 101945.084720914 82.1517219543457 34.9911111111111 4.37953233718872 259.401903469161
2009-01-08 11.9016170501709 266.268371582031 75.882460335403 0.528848061283102 103051.226588846 87.0134449005127 14.2444444444444 2.44644999504089 242.05343421295
2009-01-09 12.4628934860229 268.888946533203 146.543330433575 0.308073794882968 103061.837361759 67.7212772369385 30.1277777777778 3.09693455696106 237.762062723955
2009-01-10 11.4537372589111 271.745361328125 77.1081475877561 0.43576518700602 103132.991956581 72.0658779144287 27.4044444444444 2.15162682533264 191.575600036364
2009-01-11 18.5005874633789 271.030090332031 153.284610321518 9.99866855977416e-13 103129.559059462 61.2907848358154 28.3411111111111 3.57801103591919 208.93856878911
2009-01-12 18.5341987609863 272.566833496094 198.267332482887 9.99866855977416e-13 102619.056049767 59.6264953613281 36.4933333333333 5.3344783782959 204.349849117362
2009-01-13 16.2414798736572 275.593139648438 331.928527352022 0.444341019029581 101697.416797882 53.1652946472168 37.4411111111111 5.27957344055176 212.273574110815
2009-01-14 8.73061752319336 271.496490478516 101.131617733882 0.512749301879443 101463.542879637 73.9870700836182 30.3433333333333 2.47154307365417 223.299316303934
2009-01-15 10.1301727294922 275.287017822266 201.208981888535 0.999740588712031 102074.224068885 97.0790939331055 32.6266666666667 2.04659986495972 281.904848595345
2009-01-16 18.0940971374512 273.718688964844 262.064353967879 0.984206430349069 102703.75498413 93.7246265411377 9.79666666666667 2.42141222953796 120.009645838914
2009-01-17 13.000846862793 274.4921875 191.893758770649 0.529305845910694 102046.636059314 85.1807022094727 20.8011111111111 2.93074679374695 183.890030792598
2009-01-18 25.634241104126 277.856384277344 284.494430685946 0.944150275434751 100678.033602584 88.9709415435791 32.0088888888889 4.9504280090332 199.113822970831
2009-01-19 27.0139293670654 277.124694824219 362.815846111326 0.696702424733577 100039.265073274 82.802095413208 20.1911111111111 5.86161994934082 206.400378043454
2009-01-20 19.6295795440674 278.052795410156 387.268306795776 0.52388872781752 99703.6525676949 85.930606842041 28.6766666666667 3.32460355758667 210.585492748779
2009-01-21 3.93686628341675 274.102691650391 63.7481565371047 0.854180336625296 100692.951100972 93.545581817627 23.5577777777778 1.31397414207458 206.991093557459
2009-01-22 15.5530319213867 276.36767578125 203.782925118477 0.285520272230258 100668.483906963 88.6804180145264 18.0466666666667 3.22853970527649 195.821239341985
2009-01-23 20.3550682067871 275.406921386719 296.015890858068 0.517952787146408 98585.0274375124 82.0903987884521 38.1344444444444 5.70456838607788 160.972019523045
2009-01-24 20.3675384521484 277.562133789062 691.361314104646 0.760410785406826 98424.9920154731 87.7980194091797 27.2422222222222 4.92173624038696 241.270901220734
2009-01-25 16.1415004730225 277.401000976562 370.782813251623 0.555857354311042 100091.507525789 88.1814594268799 30.4255555555556 1.93783557415009 225.192165770708
2009-01-26 16.3914623260498 273.56689453125 230.748044670251 0.939023087605718 100585.595045626 94.6879005432129 34.8855555555556 3.03687644004822 85.6615236435283
2009-01-27 12.99010181427 273.593627929688 240.24712087599 0.73431706163407 101398.505083317 94.1988945007324 23.7088888888889 2.65938758850098 43.0970114506181
2009-01-28 11.9598503112793 271.918579101562 255.690780255642 0.492957746479873 102127.590015002 89.4428844451904 24.8833333333333 1.80525207519531 46.7581757274093
2009-01-29 14.1441822052002 271.616027832031 384.142804302275 0.852486533503205 102602.765392531 91.6215229034424 35.4066666666667 2.30751895904541 67.6038228248684
2009-01-30 12.7805709838867 272.570251464844 524.912985235059 0.983687607771131 102836.015147664 91.0960235595703 29.0033333333333 2.13553547859192 52.3306975974095
2009-01-31 27.9571094512939 273.714141845703 588.097163093875 0.859750049594335 102409.212411352 93.4800319671631 29.62 3.08092522621155 41.5682826264673
2009-02-01 26.7528800964355 272.203002929688 839.669471639404 0.697999481178422 101730.247777599 85.0549869537354 35.1077777777778 6.02202367782593 79.692337996088
2009-02-02 21.6660346984863 275.132110595703 792.174090610711 0.726199014238102 101225.362235915 80.9862403869629 36.3333333333333 6.83019638061523 102.25040116607
2009-02-03 18.0756015777588 276.206237792969 553.348929489657 0.961744464621878 100370.009106576 85.3278388977051 43.1833333333333 4.7550950050354 114.54198626241
2009-02-04 9.9248628616333 274.821960449219 150.710667091576 0.632704133796187 99962.7426756844 92.9529151916504 36.1944444444444 1.43731081485748 168.587130515954
2009-02-05 8.52409839630127 278.366821289062 150.771951454194 0.733996612394756 99939.0868937215 88.1287841796875 48.4944444444444 3.17532587051392 168.183055753061
2009-02-06 7.88002014160156 277.222045898438 116.513992750917 0.580867654465163 99648.4141322406 84.7857704162598 53.2466666666667 2.61031651496887 172.146012978655
2009-02-07 7.96866369247437 275.170349121094 147.523880235457 0.933468634124266 98920.6399430917 90.9207534790039 55.5444444444444 1.43355989456177 179.283089178728
2009-02-08 30.427562713623 275.756805419922 649.381525711544 0.638365403690744 99806.5770649425 80.3443470001221 40.3177777777778 4.26763582229614 279.068787667666
2009-02-09 20.8918857574463 276.805236816406 487.468239675663 0.398501518320015 100732.959956482 75.7091655731201 45.6688888888889 3.35329365730286 226.611469956067
2009-02-10 20.1846046447754 278.893310546875 553.103792039186 0.991851433629859 99200.6395153491 84.2896327972412 59.4255555555556 5.65937471389771 182.871715765727
2009-02-11 28.7679481506348 275.162841796875 972.166263618803 0.822684754246952 100148.368785335 87.2620372772217 15.2133333333333 7.71318912506104 299.663781351388
2009-02-12 29.1434154510498 272.892028808594 757.548425731728 0.566615293059459 101275.732199092 77.9090309143066 34.3811111111111 4.48899269104004 304.0940831922
2009-02-13 26.0391178131104 273.286987304688 566.586351815074 0.518090122534685 101640.992452514 73.0276803970337 57.4455555555556 3.25458192825317 307.922116254313
2009-02-14 26.224910736084 271.93310546875 606.911462417499 0.611569743489013 102127.402766068 80.2000617980957 73.93 4.06961679458618 328.495126343824
2009-02-15 24.9520378112793 273.265350341797 555.003607280334 0.852684906841828 102519.876531194 84.2297840118408 54.52 4.98263311386108 271.970196419095
2009-02-16 22.2950210571289 274.205780029297 283.942871422387 0.999984740513413 101771.192877777 96.0240421295166 27.7411111111111 2.90431618690491 272.335907334188
2009-02-17 30.2614288330078 272.6171875 636.021534660892 0.630216837319603 101929.41822679 86.2844829559326 10.0455555555556 4.09135770797729 34.209170866857
2009-02-18 28.0070190429688 271.318420410156 604.031097374469 0.766011017351037 102726.474521424 79.5008659362793 75.5588888888889 3.62321400642395 331.759015010157
2009-02-19 20.3300170898438 273.195434570312 453.148996609769 0.928967085286276 102462.14144329 78.8136463165283 74.6233333333333 4.44198513031006 273.349585372885
2009-02-20 16.8196086883545 275.102905273438 331.193115000609 0.999710069736858 102288.936179577 96.4578533172607 32.1777777777778 3.09849190711975 284.963937922507
2009-02-21 21.7129135131836 273.259033203125 242.514642292843 0.999359101522371 102884.450205192 94.7067527770996 10.0766666666667 0.968929052352905 79.5596937636936
2009-02-22 35.271785736084 277.600280761719 386.655463169599 0.857918911083966 101829.989042973 95.5456142425537 37.5366666666667 4.61652231216431 253.611256560163
2009-02-23 34.3767395019531 277.122467041016 806.698484551098 0.978011078388988 101007.591725972 92.7316856384277 11.1988888888889 6.34803867340088 297.08071992591
2009-02-24 24.0421810150146 275.243743896484 485.20071825881 0.792028443685861 102195.311712706 89.8526573181152 18.6633333333333 3.73320245742798 333.032133158419
2009-02-25 19.2920246124268 277.970336914062 377.462808776949 0.84278149939825 102664.932038534 82.9869022369385 54.85 3.99367308616638 248.719507308533
2009-02-26 30.981840133667 279.936065673828 738.611557682869 0.794393664261754 101556.668016019 80.3478603363037 57.3177777777778 6.65777015686035 257.985207045883
2009-02-27 34.0104141235352 279.87841796875 984.913411043278 0.80991256313713 101222.491085598 82.3476829528809 55.0122222222222 6.18361568450928 288.793372069975
2009-02-28 29.4221210479736 280.079620361328 348.414020896174 0.924572352861391 101555.482106105 89.9594593048096 61.6822222222222 2.18196415901184 259.974545430702
2009-03-01 19.0310955047607 282.134155273438 255.690780255642 0.78740481894718 101310.747749702 93.2878189086914 20.7244444444444 2.66050672531128 137.668964621229
2009-03-02 21.5960311889648 282.486633300781 351.907229565381 0.96024903483841 101170.747963574 87.2210826873779 71.0211111111111 3.63055801391602 226.93002553691
2009-03-03 28.7377414703369 280.505920410156 721.513220512539 0.581569590894138 101526.70818662 78.9769897460938 25.15 2.5884747505188 246.63245485736
2009-03-04 28.6475868225098 281.737854003906 444.017626579737 0.570674316757443 100141.253325853 82.4118576049805 77.51 4.44391250610352 140.58792307751
2009-03-05 29.1807537078857 284.054809570312 594.348168080877 0.726855172204317 98839.4987384696 81.991548538208 88.7544444444444 4.27155065536499 108.646710405137
2009-03-06 22.5005664825439 279.866577148438 432.067175869292 1.000000000001 99277.2867455614 93.2077655792236 71.9755555555556 3.43630790710449 60.3120584072558
2009-03-07 22.6715068817139 277.336364746094 597.96394547532 0.999938962050654 100593.709166088 93.0583381652832 12.8966666666667 3.90102553367615 299.579083263319
2009-03-08 24.9856758117676 280.026306152344 377.585377502184 0.82634703126769 100672.603383505 84.4099922180176 26.1055555555556 4.40883779525757 235.79456690063
2009-03-09 36.6029586791992 279.914978027344 837.095528409462 0.474661620863771 100454.770457251 75.4427719116211 33.5788888888889 4.70441579818726 259.122631362392
2009-03-10 29.9309711456299 280.26171875 910.146488649722 0.697572215526003 100800.744070497 82.2940196990967 91.2188888888889 5.24157238006592 257.348226145155
2009-03-11 33.327075958252 278.57275390625 646.930151206837 0.742190957228656 101357.060652648 85.4692687988281 74.7944444444445 4.20602226257324 308.488674496095
2009-03-12 30.6029472351074 279.871520996094 750.378155305461 0.778279645370508 101873.680460846 83.3477249145508 80.3477777777778 4.01299095153809 262.656621044254
2009-03-13 31.9448356628418 281.696166992188 867.247434817354 0.588375322357675 101603.917163633 83.9368190765381 58.5611111111111 5.25834560394287 303.610599671986
2009-03-14 34.2672233581543 284.824768066406 450.881475192916 0.989760883830521 101821.87492251 70.1143474578857 75.1477777777778 2.30548191070557 212.822011824258
2009-03-15 33.615478515625 280.803314208984 642.149970922659 0.936200082402233 101915.686638316 88.7419471740723 80.2811111111111 4.650475025177 279.232168521007
2009-03-16 31.6473522186279 280.702301025391 527.609497190236 0.973356934675134 103100.160976865 90.6861972808838 24.1511111111111 2.07377672195435 333.017508480154
2009-03-17 41.9782981872559 283.306640625 773.850066188028 0.558466726688318 102877.459578333 74.3025636672974 69.2555555555556 5.87171411514282 290.899094932021
2009-03-18 38.0058784484863 281.210235595703 809.885271407217 0.206781316284399 102874.026681214 67.0431623458862 107.99 5.56616592407227 312.425059741946
2009-03-19 39.7403144836426 280.287292480469 929.818769049994 0.48532800268667 102540.910828085 60.4288997650146 126.891111111111 4.39796829223633 1.63962209539787
2009-03-20 39.0550308227539 277.060546875 935.763352223908 0.489219172021203 103244.405072158 61.4251308441162 134.001111111111 2.41758370399475 27.2090702427997
2009-03-21 39.7268028259277 280.271484375 558.987090850483 0.47806448659554 102827.963443513 44.1323537826538 132.092222222222 2.73809146881104 259.381191761956
2009-03-22 40.6740608215332 281.219299316406 902.914933860837 0.694291425694925 101780.742573398 67.6679754257202 146.284444444444 6.82263326644897 289.253858399935
2009-03-23 39.5606346130371 280.353820800781 1075.24656154172 0.980834083592473 100395.287712631 85.4633636474609 85.7766666666667 9.06079864501953 272.755554366493
2009-03-24 39.1825180053711 276.668090820312 1084.56178465961 0.610715212184175 99945.3285248463 76.9567518234253 20.1011111111111 6.65918111801147 307.478809874208
2009-03-25 36.7925720214844 278.233367919922 830.04782670843 0.774602108862184 100419.817322952 72.755256652832 106.551111111111 3.43529868125916 212.814933323063
2009-03-26 27.3953266143799 280.330383300781 499.602543473962 0.944852211863725 100313.023014407 82.1654720306396 98.7555555555556 2.93052339553833 221.875699808235
2009-03-27 39.7230911254883 281.896423339844 997.354136654665 0.903499000504563 99864.7490670254 78.3055114746094 95.2688888888889 5.19994497299194 234.693623136495
2009-03-28 36.970775604248 282.837280273438 579.333499239549 0.596829078480545 99916.6170216723 76.9638442993164 106.075555555556 4.65706729888916 206.297814005192
2009-03-29 37.1178512573242 282.288452148438 933.005555906112 0.557261227168992 100662.179859527 71.3749313354492 68.1544444444445 3.59895586967468 261.598476712608
2009-03-30 37.7370109558105 281.776611328125 602.192566495939 0.578944959029276 101917.371878719 81.21022605896 109.685555555556 1.82828497886658 330.550508570912
2009-03-31 44.784481048584 285.675476074219 604.031097374469 0.00820960432248674 102454.464237007 49.1672029495239 119.443333333333 1.59015822410583 249.418508763719
2009-04-01 44.2243499755859 287.259094238281 546.239943426008 0.00585964323418009 102242.436027698 42.8280458450317 181.828888888889 2.50114965438843 62.3242117155656
2009-04-02 44.5727005004883 288.408569335938 520.132804950881 0.00234996108930652 102390.799599534 64.7113618850708 182.322222222222 4.60990142822266 86.7764760644589
2009-04-03 53.5807647705078 292.640808105469 313.972209105045 9.99866855977416e-13 101887.599298254 48.0593566894531 183.331111111111 2.55646419525146 115.644318826694
2009-04-04 53.6238861083984 294.394073486328 569.895707396427 0.25510811347055 101667.082470616 58.6310157775879 185.063333333333 3.03038096427917 240.48773705151
2009-04-05 45.2268981933594 286.872619628906 658.206473928488 0.231562724124724 102245.806508505 73.856104850769 156.348888888889 2.94130611419678 314.989696079376
2009-04-06 45.5903739929199 289.839477539062 574.430750230135 0.158546076023767 101922.177934686 66.5941028594971 143.885555555556 3.13048076629639 99.1370585542499
2009-04-07 53.3431587219238 294.349426269531 522.339042005117 0.0959211389691533 101154.207641093 64.8400173187256 178.001111111111 2.51003885269165 139.045687173208
2009-04-08 39.2070045471191 290.99755859375 498.254287496373 0.348969221614538 101260.814700704 68.4094896316528 178.415555555556 2.44942736625671 248.396158187511
2009-04-09 41.4155158996582 289.729309082031 730.705874905189 0.434391833123244 101660.091843756 60.689338684082 148.632222222222 2.4730327129364 255.713227986518
2009-04-10 51.0900611877441 293.53564453125 605.379353352058 0.031098835702097 101428.714577961 61.7322034835815 148.097777777778 4.36433076858521 97.1309165991684
2009-04-11 51.3773193359375 292.752502441406 504.198870670287 9.99866855977416e-13 101162.633843112 54.3333559036255 190.775555555556 5.01870155334473 94.2958365245179
2009-04-12 46.0848197937012 291.3046875 495.741628629049 9.99866855977416e-13 101267.742911253 61.0997190475464 201.745555555556 4.20732927322388 89.7550875814537
2009-04-13 51.3003044128418 291.247131347656 451.984593720033 0.0504020874989017 101068.697294684 67.9294986724854 207.775555555556 3.21602416038513 99.7816316968046
2009-04-14 54.33984375 293.011383056641 500.276671462756 0.218943127890765 100979.317136977 66.0596170425415 210.963333333333 2.30978298187256 94.1737261048683
2009-04-15 59.6820030212402 294.239135742188 627.564292619654 0.0417652175249954 101209.57090917 52.5952653884888 207.536666666667 3.52667236328125 101.350519938335
2009-04-16 56.8354377746582 292.615875244141 702.331215013209 0.0394457754118616 101121.751159244 47.0027256011963 212.417777777778 5.81207370758057 96.7177581376159
2009-04-17 51.5793228149414 287.312561035156 601.395869781909 0.735766712954779 100440.914036154 62.6416435241699 213.76 4.65779256820679 55.9116875261722
2009-04-18 38.6858291625977 285.610900878906 668.869953023962 0.711412570766874 101178.862084036 82.526159286499 103.513333333333 3.69836115837097 54.0004739544852
2009-04-19 48.1848411560059 286.51708984375 658.635464466812 0.0932507286415321 102415.329209854 60.9595336914062 160.634444444444 3.83436489105225 71.7534838969325
2009-04-20 51.6823043823242 289.978942871094 607.401737318441 9.99866855977416e-13 102528.864480014 41.0921273231506 213.43 2.32308578491211 62.9266635974372
2009-04-21 52.5923538208008 290.394683837891 601.579722869762 9.99866855977416e-13 102427.188308991 43.0221500396729 230.891111111111 2.82007002830505 73.1784303667166
2009-04-22 42.1969833374023 286.445373535156 861.425420368676 0.114446156899051 101968.303588698 57.4314165115356 230.588888888889 3.57734632492065 289.854096576788
2009-04-23 42.2531280517578 284.758605957031 817.729669822279 0.42090244609686 102169.596192472 79.5842418670654 196.956666666667 2.4897129535675 345.327409108076
2009-04-24 58.5544395446777 291.665954589844 696.693053652383 0.000778233867906597 102389.61368962 49.6598310470581 181.774444444444 3.30978107452393 72.7749264883505
2009-04-25 64.4530715942383 293.937194824219 803.695550782832 0.0140539880680806 101738.29948175 42.1408205032349 235.341111111111 4.29009342193604 124.005884320868
2009-04-26 59.2130737304688 294.584289550781 799.589498487449 0.784291883479553 101157.016375099 49.6247940063477 236.403333333333 3.80005621910095 141.246396546956
2009-04-27 58.8229866027832 296.515075683594 1045.15593949645 0.740909160271398 100435.671066009 46.5838661193848 230.467777777778 3.50714349746704 181.182630095836
2009-04-28 56.8404273986816 296.550476074219 1240.16278134587 0.396288892619986 100225.515346038 48.1910610198975 209.063333333333 4.40188694000244 147.764612563683
2009-04-29 54.8803100585938 292.088958740234 1026.2803558102 0.61082202859728 100793.316529458 66.1270656585693 210.203333333333 2.63713598251343 134.587628730357
2009-04-30 61.1970634460449 295.112762451172 1050.42639468157 0.178337631423337 101449.811291162 59.0627584457397 145.933333333333 2.68718314170837 343.923541200624
2009-05-01 52.5973777770996 293.337463378906 640.556577494599 0.0871621930945558 102021.357453258 56.1013326644897 215.125555555556 2.9688880443573 18.7356573181754
2009-05-02 59.5653076171875 293.123809814453 762.880165279465 9.99866855977416e-13 102448.285022193 40.820285320282 244.971111111111 1.59561061859131 349.934557128849
2009-05-03 61.5903434753418 295.146850585938 1135.55037435751 0.335876581265401 102200.991597029 39.4531426429749 254.23 2.34055805206299 263.224275192018
2009-05-04 41.3603286743164 285.102233886719 1276.32055529029 0.749469732807372 102175.02641155 68.0081644058228 206.994444444444 4.43551731109619 301.975290367622
2009-05-05 29.5671920776367 284.135070800781 730.767159267807 0.996505577343713 101921.865853129 72.4616575241089 160.372222222222 4.91233777999878 244.849076813207
2009-05-06 41.242862701416 286.330474853516 884.590909438155 0.747928524561145 101191.282929974 81.4535427093506 62.7577777777778 7.01215934753418 265.512130155599
2009-05-07 42.4328155517578 291.696746826172 905.73401454125 0.361543039385737 101631.068259026 67.3913440704346 105.288888888889 3.82212114334106 255.62462744754
2009-05-08 43.8436851501465 292.682006835938 866.389453740707 0.37198052889484 101336.837767804 64.7170467376709 169.031111111111 3.57421970367432 199.300008768097
2009-05-09 48.1103591918945 290.725524902344 977.865709342246 0.78133154288779 102008.811774697 56.3930587768555 193.506666666667 3.12960004806519 222.479162320599
2009-05-10 51.5524482727051 291.241424560547 905.121170915074 0.596172920514329 101781.366736511 63.0393075942993 246.726666666667 2.87154078483582 316.793127285431
2009-05-11 34.2120780944824 288.107421875 601.824860320233 0.997802633788557 101945.147137225 70.4732484817505 218.501111111111 3.36329317092896 55.1260433320513
2009-05-12 44.6969757080078 288.439819335938 1010.22385280437 0.0473654494692067 102332.06585065 64.3112602233887 99.9866666666667 3.4831075668335 30.2088924288671
2009-05-13 46.1171951293945 290.251647949219 1116.49093758341 0.00660735812591401 102207.54530971 51.7635746002197 269.566666666667 3.3482551574707 75.9266957595745
2009-05-14 45.7320709228516 290.069213867188 1046.13648929833 0.614255413304221 101576.204321439 48.1095371246338 257.237777777778 4.46964740753174 92.8298275159707
2009-05-15 49.2874908447266 291.222229003906 886.000449778361 0.905818442617697 101150.961992908 46.0118541717529 252.833333333333 5.06466674804688 103.461825692581
2009-05-16 43.3304672241211 289.918823242188 900.279706268278 0.833381655045023 101238.09516341 64.0799055099487 223.592222222222 3.59231233596802 264.666044538614
2009-05-17 50.9100036621094 295.683624267578 894.396407456982 0.73117360719127 101628.446773954 54.1899528503418 161.414444444444 3.29140329360962 145.360466812057
2009-05-18 44.4758758544922 292.962036132812 774.891900352528 0.7223841423415 101764.576748785 69.687328338623 245.365555555556 2.13766837120056 259.350193599021
2009-05-19 49.7297439575195 294.887847900391 1165.0281527766 0.438283002457777 102149.248475005 48.8254108428955 193.871111111111 1.25803172588348 288.010188016296
2009-05-20 54.8016395568848 295.631713867188 807.617749990363 0.676971907284353 102078.530794361 52.8990163803101 208.784444444444 2.12848520278931 279.772834732317
2009-05-21 43.334545135498 293.060119628906 555.984157082217 0.997802633788557 101400.502405277 73.7435693740845 187.642222222222 2.54312372207642 158.100310875873
2009-05-22 46.8674087524414 288.947906494141 720.655239435892 0.646391894161194 101347.823038584 72.3099851608276 159.857777777778 3.35917091369629 294.368806038792
2009-05-23 46.7852096557617 290.983551025391 1311.80420124592 0.345017014329659 101956.943820051 62.7789440155029 144.914444444444 4.39043712615967 289.46750282769
2009-05-24 54.4566612243652 297.065673828125 924.91602004058 0.377046678773527 101794.536578184 49.0243129730225 274.523333333333 2.82824850082397 247.700565933116
2009-05-25 52.7966690063477 295.827392578125 670.647199539874 9.99866855977416e-13 101930.728969327 54.6902894973755 249.853333333333 1.55546247959137 344.282537475401
